cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
1526,1.3296919056238741,1,pre_ko_rhs,2.7076348023450595e-14,2.7076348023450595e-14,9,58,0.75,0
1526,1.3296919056238741,2,pre_ko_rhs,2.4839665450729832e-14,2.4839665450729832e-14,9,58,0.03125,0
1526,1.3296919056238741,3,pre_ko_rhs,2.4875983400250862e-14,2.4875983400250862e-14,9,60,1.59375,0
1526,1.3296919056238741,4,pre_ko_rhs,2.4734421183245227e-14,2.4734421183245227e-14,9,14,-0.25,0
1527,1.3305172790062545,1,pre_ko_rhs,2.605834547532112e-14,2.605834547532112e-14,9,60,1.9375,0
1527,1.3305172790062545,2,pre_ko_rhs,2.4341485010718958e-14,2.4341485010718958e-14,9,12,-1.90625,0
1527,1.3305172790062545,3,pre_ko_rhs,2.7650377986446637e-14,2.7650377986446637e-14,9,60,1.78125,0
1527,1.3305172790062545,4,pre_ko_rhs,2.8467497458241544e-14,2.8467497458241544e-14,9,58,0.96875,0
1528,1.3313427645361304,1,pre_ko_rhs,2.2874476797789959e-14,2.2874476797789959e-14,9,60,1.28125,0
1528,1.3313427645361304,2,pre_ko_rhs,2.4519216911727533e-14,2.4519216911727533e-14,9,14,-0.625,0
1528,1.3313427645361304,3,pre_ko_rhs,2.399710395315376e-14,2.399710395315376e-14,9,58,0.875,0
1528,1.3313427645361304,4,pre_ko_rhs,2.6865086057013715e-14,2.6865086057013715e-14,9,60,1.40625,0
1529,1.3321683625759417,1,pre_ko_rhs,2.2220706277335652e-14,2.2220706277335652e-14,9,58,0.0625,0
1529,1.3321683625759417,2,pre_ko_rhs,2.4447345721807515e-14,2.4447345721807515e-14,9,12,-1.6875,0
1529,1.3321683625759417,3,pre_ko_rhs,2.9779942709734046e-14,2.9779942709734046e-14,9,12,-1.71875,0
1529,1.3321683625759417,4,pre_ko_rhs,2.3844148972886687e-14,2.3844148972886687e-14,9,58,0.28125,0
1530,1.3329940734869579,1,pre_ko_rhs,3.0149231921410372e-14,3.0149231921410372e-14,9,60,1.875,0
1530,1.3329940734869579,2,pre_ko_rhs,2.4739372143241978e-14,2.4739372143241978e-14,9,60,1.4375,0
1530,1.3329940734869579,3,pre_ko_rhs,2.4342074607498532e-14,2.4342074607498532e-14,9,14,-0.5625,0
1530,1.3329940734869579,4,pre_ko_rhs,2.3471714576214535e-14,2.3471714576214535e-14,9,14,-0.75,0
1531,1.3338198976292699,1,pre_ko_rhs,2.8058507091089658e-14,2.8058507091089658e-14,9,12,-1.71875,0
1531,1.3338198976292699,2,pre_ko_rhs,2.4574722550700881e-14,2.4574722550700881e-14,9,60,1.90625,0
1531,1.3338198976292699,3,pre_ko_rhs,2.727715397123088e-14,2.727715397123088e-14,9,12,-2,0
1531,1.3338198976292699,4,pre_ko_rhs,2.4011183579426736e-14,2.4011183579426736e-14,9,60,2,0
1532,1.3346458353617809,1,pre_ko_rhs,2.5223355393856623e-14,2.5223355393856623e-14,9,12,-1.3125,0
1532,1.3346458353617809,2,pre_ko_rhs,2.413585322441174e-14,2.413585322441174e-14,9,58,0.6875,0
1532,1.3346458353617809,3,pre_ko_rhs,2.470511201714638e-14,2.470511201714638e-14,9,60,1.0625,0
1532,1.3346458353617809,4,pre_ko_rhs,2.6499510406174819e-14,2.6499510406174819e-14,9,58,0.96875,0
1533,1.3354718870421982,1,pre_ko_rhs,2.5968680397942417e-14,2.5968680397942417e-14,9,12,-1.59375,0
1533,1.3354718870421982,2,pre_ko_rhs,2.3942634584278812e-14,2.3942634584278812e-14,9,12,-1.8125,0
1533,1.3354718870421982,3,pre_ko_rhs,2.2259320888649062e-14,2.2259320888649062e-14,9,60,1.78125,0
1533,1.3354718870421982,4,pre_ko_rhs,2.6647167519028553e-14,2.6647167519028553e-14,9,12,-1.59375,0
1534,1.3362980504821373,1,pre_ko_rhs,2.7180121757144653e-14,2.7180121757144653e-14,9,14,-0.875,0
1534,1.3362980504821373,2,pre_ko_rhs,3.1374447494596644e-14,3.1374447494596644e-14,9,60,1.625,0
1534,1.3362980504821373,3,pre_ko_rhs,2.2324649079836771e-14,2.2324649079836771e-14,9,12,-1.625,0
1534,1.3362980504821373,4,pre_ko_rhs,2.5757190983099851e-14,2.5757190983099851e-14,9,58,0.25,0
1535,1.3371243252440348,1,pre_ko_rhs,2.748918286185447e-14,2.748918286185447e-14,9,12,-2,0
1535,1.3371243252440348,2,pre_ko_rhs,2.4567231926505615e-14,2.4567231926505615e-14,9,12,-1.90625,0
1535,1.3371243252440348,3,pre_ko_rhs,2.5862635879382664e-14,2.5862635879382664e-14,9,60,1.9375,0
1535,1.3371243252440348,4,pre_ko_rhs,2.0725450136399559e-14,2.0725450136399559e-14,9,14,-0.59375,0
1536,1.3379507116906131,1,pre_ko_rhs,2.7234183559028971e-14,2.7234183559028971e-14,9,58,0.34375,0
1536,1.3379507116906131,2,pre_ko_rhs,2.544459351197647e-14,2.544459351197647e-14,9,60,1.625,0
1536,1.3379507116906131,3,pre_ko_rhs,2.3388335219736374e-14,2.3388335219736374e-14,9,58,0.28125,0
1536,1.3379507116906131,4,pre_ko_rhs,2.3668251182379742e-14,2.3668251182379742e-14,9,58,0.8125,0
1537,1.3387772101834299,1,pre_ko_rhs,2.8866636352807981e-14,2.8866636352807981e-14,9,60,1.8125,0
1537,1.3387772101834299,2,pre_ko_rhs,2.7333495335794037e-14,2.7333495335794037e-14,9,12,-1.78125,0
1537,1.3387772101834299,3,pre_ko_rhs,2.3697850316252552e-14,2.3697850316252552e-14,9,58,0.4375,0
1537,1.3387772101834299,4,pre_ko_rhs,2.3223466324857233e-14,2.3223466324857233e-14,9,60,1.84375,0
1538,1.3396038210828694,1,pre_ko_rhs,2.9397389272215372e-14,2.9397389272215372e-14,9,60,1.84375,0
1538,1.3396038210828694,2,pre_ko_rhs,2.6557890535461154e-14,2.6557890535461154e-14,9,60,1.8125,0
1538,1.3396038210828694,3,pre_ko_rhs,2.6114303302959579e-14,2.6114303302959579e-14,9,60,1.8125,0
1538,1.3396038210828694,4,pre_ko_rhs,2.7445589372750174e-14,2.7445589372750174e-14,9,60,1.65625,0
1539,1.3404305447481331,1,pre_ko_rhs,2.4173497437812013e-14,2.4173497437812013e-14,9,58,0.46875,0
1539,1.3404305447481331,2,pre_ko_rhs,2.0784941357139863e-14,2.0784941357139863e-14,9,58,0.5625,0
1539,1.3404305447481331,3,pre_ko_rhs,2.3515850680579528e-14,2.3515850680579528e-14,9,60,1.53125,0
1539,1.3404305447481331,4,pre_ko_rhs,2.52969387381801e-14,2.52969387381801e-14,9,60,1.6875,0
1540,1.3412573815372313,1,pre_ko_rhs,2.45081123818653e-14,2.45081123818653e-14,9,60,1.84375,0
1540,1.3412573815372313,2,pre_ko_rhs,2.2510797289051411e-14,2.2510797289051411e-14,9,60,1.78125,0
1540,1.3412573815372313,3,pre_ko_rhs,2.9065289463870665e-14,2.9065289463870665e-14,9,14,-0.125,0
1540,1.3412573815372313,4,pre_ko_rhs,2.761015905110196e-14,2.761015905110196e-14,9,58,0.5,0
1541,1.3420843315926034,1,pre_ko_rhs,2.5239989548406014e-14,2.5239989548406014e-14,9,58,0.0625,0
1541,1.3420843315926034,2,pre_ko_rhs,2.3568474072693054e-14,2.3568474072693054e-14,9,12,-2,0
1541,1.3420843315926034,3,pre_ko_rhs,2.8353418482609864e-14,2.8353418482609864e-14,9,60,1.96875,0
1541,1.3420843315926034,4,pre_ko_rhs,2.6532457669371555e-14,2.6532457669371555e-14,9,14,-0.84375,0
1542,1.3429113921461504,1,pre_ko_rhs,2.6422941650336855e-14,2.6422941650336855e-14,9,58,0.5625,0
1542,1.3429113921461504,2,pre_ko_rhs,2.3785187910551088e-14,2.3785187910551088e-14,9,58,0.125,0
1542,1.3429113921461504,3,pre_ko_rhs,2.5786980515230481e-14,2.5786980515230481e-14,9,58,0.78125,0
1542,1.3429113921461504,4,pre_ko_rhs,2.6108076608410886e-14,2.6108076608410886e-14,9,58,0.375,0
1543,1.3433335424868391,1,pre_ko_rhs,2.5451635382846157e-14,2.5451635382846157e-14,9,14,-0.125,0
1543,1.3433335424868391,2,pre_ko_rhs,2.4070584728066693e-14,2.4070584728066693e-14,9,12,-1.4375,0
1543,1.3433335424868391,3,pre_ko_rhs,2.5124766091722519e-14,2.5124766091722519e-14,9,58,0.25,0
1543,1.3433335424868391,4,pre_ko_rhs,2.7978462209902672e-14,2.7978462209902672e-14,9,58,0.96875,0
1544,1.3441607706213956,1,pre_ko_rhs,2.5019524589536559e-14,2.5019524589536559e-14,9,14,-0.78125,0
1544,1.3441607706213956,2,pre_ko_rhs,2.5666277537856886e-14,2.5666277537856886e-14,9,60,1.1875,0
1544,1.3441607706213956,3,pre_ko_rhs,2.47261700727801e-14,2.47261700727801e-14,9,12,-1.40625,0
1544,1.3441607706213956,4,pre_ko_rhs,2.3273105582761295e-14,2.3273105582761295e-14,9,60,1.21875,0
1545,1.3449881101631662,1,pre_ko_rhs,3.2505130698275987e-14,3.2505130698275987e-14,9,12,-2,0
1545,1.3449881101631662,2,pre_ko_rhs,2.1005961533580491e-14,2.1005961533580491e-14,9,12,-1.75,0
1545,1.3449881101631662,3,pre_ko_rhs,2.4772200607110823e-14,2.4772200607110823e-14,9,14,-0.4375,0
1545,1.3449881101631662,4,pre_ko_rhs,2.6400455888296728e-14,2.6400455888296728e-14,9,14,-0.71875,0
1546,1.3458155614722136,1,pre_ko_rhs,2.3180069701474367e-14,2.3180069701474367e-14,9,12,-1.65625,0
1546,1.3458155614722136,2,pre_ko_rhs,2.6445866916647404e-14,2.6445866916647404e-14,9,60,1.71875,0
1546,1.3458155614722136,3,pre_ko_rhs,2.6178159570919067e-14,2.6178159570919067e-14,9,12,-1.0625,0
1546,1.3458155614722136,4,pre_ko_rhs,2.7519054576687367e-14,2.7519054576687367e-14,9,60,1.78125,0
1547,1.3466431249074184,1,pre_ko_rhs,2.2581850862495932e-14,2.2581850862495932e-14,9,12,-1,0
1547,1.3466431249074184,2,pre_ko_rhs,2.3915482374733009e-14,2.3915482374733009e-14,9,60,1.4375,0
1547,1.3466431249074184,3,pre_ko_rhs,2.5343277345735318e-14,2.5343277345735318e-14,9,12,-1.0625,0
1547,1.3466431249074184,4,pre_ko_rhs,2.25167889169237e-14,2.25167889169237e-14,9,60,2,0
1548,1.3474708008264713,1,pre_ko_rhs,2.4657198635938403e-14,2.4657198635938403e-14,9,14,-0.875,0
1548,1.3474708008264713,2,pre_ko_rhs,2.5048276161210374e-14,2.5048276161210374e-14,9,60,1.78125,0
1548,1.3474708008264713,3,pre_ko_rhs,3.0009224751512794e-14,3.0009224751512794e-14,9,12,-1.75,0
1548,1.3474708008264713,4,pre_ko_rhs,2.6266597888526777e-14,2.6266597888526777e-14,9,12,-1.875,0
1549,1.3482985895858632,1,pre_ko_rhs,2.2198437197085007e-14,2.2198437197085007e-14,9,12,-1.375,0
1549,1.3482985895858632,2,pre_ko_rhs,2.9802732444247836e-14,2.9802732444247836e-14,9,14,-0.34375,0
1549,1.3482985895858632,3,pre_ko_rhs,2.3378918044708982e-14,2.3378918044708982e-14,9,14,-0.09375,0
1549,1.3482985895858632,4,pre_ko_rhs,2.4259990610755479e-14,2.4259990610755479e-14,9,14,-0.6875,0
1550,1.3491264886327987,1,pre_ko_rhs,2.4507094116541363e-14,2.4507094116541363e-14,9,58,0.03125,0
1550,1.3491264886327987,2,pre_ko_rhs,2.4864498459617916e-14,2.4864498459617916e-14,9,14,-0.59375,0
1550,1.3491264886327987,3,pre_ko_rhs,2.2891273609830963e-14,2.2891273609830963e-14,9,12,-1.875,0
1550,1.3491264886327987,4,pre_ko_rhs,2.8970612422806296e-14,2.8970612422806296e-14,9,12,-1.75,0
1551,1.3495244727994695,1,pre_ko_rhs,2.0635611863513519e-14,2.0635611863513519e-14,9,60,1.1875,0
1551,1.3495244727994695,2,pre_ko_rhs,2.436974178042897e-14,2.436974178042897e-14,9,58,0.875,0
1551,1.3495244727994695,3,pre_ko_rhs,2.961594764716621e-14,2.961594764716621e-14,9,14,-0.625,0
1551,1.3495244727994695,4,pre_ko_rhs,2.4956759717232021e-14,2.4956759717232021e-14,9,14,-0.96875,0
1552,1.3503204411328111,1,pre_ko_rhs,3.3808521129089733e-14,3.3808521129089733e-14,9,60,1.125,0
1552,1.3503204411328111,2,pre_ko_rhs,2.5077123167423294e-14,2.5077123167423294e-14,9,58,0.625,0
1552,1.3503204411328111,3,pre_ko_rhs,3.0743166902659336e-14,3.0743166902659336e-14,9,58,0.5,0
1552,1.3503204411328111,4,pre_ko_rhs,2.4598312898628049e-14,2.4598312898628049e-14,9,12,-1.59375,0
1553,1.351148609974103,1,pre_ko_rhs,2.4603328607745589e-14,2.4603328607745589e-14,9,12,-1.09375,0
1553,1.351148609974103,2,pre_ko_rhs,2.6936067301597953e-14,2.6936067301597953e-14,9,14,-0.90625,0
1553,1.351148609974103,3,pre_ko_rhs,2.5887284825561145e-14,2.5887284825561145e-14,9,14,-0.46875,0
1553,1.351148609974103,4,pre_ko_rhs,3.2607108469695213e-14,3.2607108469695213e-14,9,12,-1.25,0
1554,1.351976889920415,1,pre_ko_rhs,2.7870077352131022e-14,2.7870077352131022e-14,9,58,0.6875,0
1554,1.351976889920415,2,pre_ko_rhs,2.2534462333436454e-14,2.2534462333436454e-14,9,58,0.09375,0
1554,1.351976889920415,3,pre_ko_rhs,2.3884826515755471e-14,2.3884826515755471e-14,9,14,-0.71875,0
1554,1.351976889920415,4,pre_ko_rhs,2.5263151776884033e-14,2.5263151776884033e-14,9,60,1.1875,0
1555,1.3528052813303746,1,pre_ko_rhs,2.6701840241439333e-14,2.6701840241439333e-14,9,12,-1.65625,0
1555,1.3528052813303746,2,pre_ko_rhs,2.4054293178249321e-14,2.4054293178249321e-14,9,12,-1.875,0
1555,1.3528052813303746,3,pre_ko_rhs,2.6298475674127658e-14,2.6298475674127658e-14,9,12,-1.75,0
1555,1.3528052813303746,4,pre_ko_rhs,2.4341723424255771e-14,2.4341723424255771e-14,9,58,0.03125,0
1556,1.3536337845614199,1,pre_ko_rhs,2.1552913419390709e-14,2.1552913419390709e-14,9,60,1.46875,0
1556,1.3536337845614199,2,pre_ko_rhs,2.5406655790156605e-14,2.5406655790156605e-14,9,12,-1.0625,0
1556,1.3536337845614199,3,pre_ko_rhs,2.3410050035025959e-14,2.3410050035025959e-14,9,60,1.53125,0
1556,1.3536337845614199,4,pre_ko_rhs,2.707760865266444e-14,2.707760865266444e-14,9,12,-1.78125,0
1557,1.3544623999697911,1,pre_ko_rhs,2.2453557032888626e-14,2.2453557032888626e-14,9,12,-1.5625,0
1557,1.3544623999697911,2,pre_ko_rhs,2.463608540087487e-14,2.463608540087487e-14,9,60,1.875,0
1557,1.3544623999697911,3,pre_ko_rhs,2.7844969899823481e-14,2.7844969899823481e-14,9,12,-1.125,0
1557,1.3544623999697911,4,pre_ko_rhs,2.6258909152566615e-14,2.6258909152566615e-14,9,14,-0.1875,0
1558,1.3552911258892057,1,pre_ko_rhs,2.6626235298137123e-14,2.6626235298137123e-14,9,14,-0.03125,0
1558,1.3552911258892057,2,pre_ko_rhs,2.5772827168095463e-14,2.5772827168095463e-14,9,12,-1.03125,0
1558,1.3552911258892057,3,pre_ko_rhs,2.5231700861013866e-14,2.5231700861013866e-14,9,58,0.5,0
1558,1.3552911258892057,4,pre_ko_rhs,2.2767729603829846e-14,2.2767729603829846e-14,9,60,1.59375,0
1559,1.3561199613730186,1,pre_ko_rhs,2.4036729842207564e-14,2.4036729842207564e-14,9,12,-1.09375,0
1559,1.3561199613730186,2,pre_ko_rhs,2.9267440468635163e-14,2.9267440468635163e-14,9,60,1.8125,0
1559,1.3561199613730186,3,pre_ko_rhs,2.5634769438735112e-14,2.5634769438735112e-14,9,12,-1.8125,0
1559,1.3561199613730186,4,pre_ko_rhs,2.5114665912313335e-14,2.5114665912313335e-14,9,58,1,0
1560,1.3569489067824527,1,pre_ko_rhs,2.6709058161389124e-14,2.6709058161389124e-14,9,58,0.96875,0
1560,1.3569489067824527,2,pre_ko_rhs,2.5059122283557292e-14,2.5059122283557292e-14,9,14,-0.5,0
1560,1.3569489067824527,3,pre_ko_rhs,2.4108105118010598e-14,2.4108105118010598e-14,9,14,-0.625,0
1560,1.3569489067824527,4,pre_ko_rhs,2.5263270872761935e-14,2.5263270872761935e-14,9,12,-1.5,0
1561,1.357777962477565,1,pre_ko_rhs,2.4982995811969912e-14,2.4982995811969912e-14,9,14,-0.4375,0
1561,1.357777962477565,2,pre_ko_rhs,2.4988269472907445e-14,2.4988269472907445e-14,9,14,-0.5625,0
1561,1.357777962477565,3,pre_ko_rhs,2.8400505802427566e-14,2.8400505802427566e-14,9,14,-0.9375,0
1561,1.357777962477565,4,pre_ko_rhs,2.6219633315563579e-14,2.6219633315563579e-14,9,12,-1.9375,0
1562,1.3586071288172366,1,pre_ko_rhs,2.3387167049839229e-14,2.3387167049839229e-14,9,12,-1.875,0
1562,1.3586071288172366,2,pre_ko_rhs,2.2051479389303138e-14,2.2051479389303138e-14,9,60,1.28125,0
1562,1.3586071288172366,3,pre_ko_rhs,2.594408778098234e-14,2.594408778098234e-14,9,14,-0.3125,0
1562,1.3586071288172366,4,pre_ko_rhs,2.5407948352408699e-14,2.5407948352408699e-14,9,14,-0.3125,0
1563,1.3594364061591644,1,pre_ko_rhs,2.2777984198738579e-14,2.2777984198738579e-14,9,12,-1.875,0
1563,1.3594364061591644,2,pre_ko_rhs,2.7270222418363721e-14,2.7270222418363721e-14,9,58,0.875,0
1563,1.3594364061591644,3,pre_ko_rhs,2.2533376299749998e-14,2.2533376299749998e-14,9,14,-0.03125,0
1563,1.3594364061591644,4,pre_ko_rhs,2.817549629756672e-14,2.817549629756672e-14,9,12,-1.9375,0
1564,1.3602657948598529,1,pre_ko_rhs,2.8183966799137698e-14,2.8183966799137698e-14,9,60,1.90625,0
1564,1.3602657948598529,2,pre_ko_rhs,2.658199112100705e-14,2.658199112100705e-14,9,12,-1.3125,0
1564,1.3602657948598529,3,pre_ko_rhs,2.4351149425278344e-14,2.4351149425278344e-14,9,60,1.875,0
1564,1.3602657948598529,4,pre_ko_rhs,2.7136716156905125e-14,2.7136716156905125e-14,9,14,-0.71875,0
1565,1.3610952952746047,1,pre_ko_rhs,2.9797059980809951e-14,2.9797059980809951e-14,9,14,-0.46875,0
1565,1.3610952952746047,2,pre_ko_rhs,2.2818442349437595e-14,2.2818442349437595e-14,9,14,-0.40625,0
1565,1.3610952952746047,3,pre_ko_rhs,2.7139269884987252e-14,2.7139269884987252e-14,9,12,-1.84375,0
1565,1.3610952952746047,4,pre_ko_rhs,2.1612309290642061e-14,2.1612309290642061e-14,9,58,0.09375,0
1566,1.3619249047817781,1,pre_ko_rhs,2.4894267563510412e-14,2.4894267563510412e-14,9,12,-1.90625,0
1566,1.3619249047817781,2,pre_ko_rhs,2.2128301630221469e-14,2.2128301630221469e-14,9,14,-0.21875,0
1566,1.3619249047817781,3,pre_ko_rhs,2.2604422700056522e-14,2.2604422700056522e-14,9,12,-1.75,0
1566,1.3619249047817781,4,pre_ko_rhs,2.8173180262136829e-14,2.8173180262136829e-14,9,60,1.625,0
1567,1.3627546233966241,1,pre_ko_rhs,2.8280154606617575e-14,2.8280154606617575e-14,9,12,-1.09375,0
1567,1.3627546233966241,2,pre_ko_rhs,2.3425193124961763e-14,2.3425193124961763e-14,9,14,-0.40625,0
1567,1.3627546233966241,3,pre_ko_rhs,2.7089983969583295e-14,2.7089983969583295e-14,9,60,1.5625,0
1567,1.3627546233966241,4,pre_ko_rhs,2.6804890691988546e-14,2.6804890691988546e-14,9,12,-1.59375,0
1568,1.3635844514794324,1,pre_ko_rhs,2.8286430757309764e-14,2.8286430757309764e-14,9,58,0.3125,0
1568,1.3635844514794324,2,pre_ko_rhs,2.7438481643096197e-14,2.7438481643096197e-14,9,60,1.78125,0
1568,1.3635844514794324,3,pre_ko_rhs,2.7874499683354366e-14,2.7874499683354366e-14,9,14,-0.0625,0
1568,1.3635844514794324,4,pre_ko_rhs,2.6966556386827754e-14,2.6966556386827754e-14,9,58,0.5625,0
1569,1.3644143893893224,1,pre_ko_rhs,2.4448285226064597e-14,2.4448285226064597e-14,9,60,1.90625,0
1569,1.3644143893893224,2,pre_ko_rhs,2.8362536008039445e-14,2.8362536008039445e-14,9,14,-0.59375,0
1569,1.3644143893893224,3,pre_ko_rhs,2.7655241823430315e-14,2.7655241823430315e-14,9,14,-0.75,0
1569,1.3644143893893224,4,pre_ko_rhs,2.3103947935635561e-14,2.3103947935635561e-14,9,14,-0.96875,0
1570,1.3652444374842345,1,pre_ko_rhs,2.4536999825804753e-14,2.4536999825804753e-14,9,14,-0.15625,0
1570,1.3652444374842345,2,pre_ko_rhs,2.4053895556333613e-14,2.4053895556333613e-14,9,58,0.46875,0
1570,1.3652444374842345,3,pre_ko_rhs,2.3745175199027282e-14,2.3745175199027282e-14,9,14,-0.15625,0
1570,1.3652444374842345,4,pre_ko_rhs,2.6217367115644461e-14,2.6217367115644461e-14,9,58,0.125,0
1571,1.3660186682569542,1,pre_ko_rhs,2.6194368761735594e-14,2.6194368761735594e-14,9,60,2,0
1571,1.3660186682569542,2,pre_ko_rhs,2.2900793459224141e-14,2.2900793459224141e-14,9,60,1.375,0
1571,1.3660186682569542,3,pre_ko_rhs,2.6026240309634954e-14,2.6026240309634954e-14,9,12,-1.4375,0
1571,1.3660186682569542,4,pre_ko_rhs,2.5691023298428136e-14,2.5691023298428136e-14,9,60,1.15625,0
1572,1.3668489303091296,1,pre_ko_rhs,2.474600694031948e-14,2.474600694031948e-14,9,60,1.96875,0
1572,1.3668489303091296,2,pre_ko_rhs,2.5339721671522139e-14,2.5339721671522139e-14,9,58,0.34375,0
1572,1.3668489303091296,3,pre_ko_rhs,2.98423043771075e-14,2.98423043771075e-14,9,60,1.53125,0
1572,1.3668489303091296,4,pre_ko_rhs,2.2938031134469854e-14,2.2938031134469854e-14,9,60,1.53125,0
1573,1.3676793032127577,1,pre_ko_rhs,2.0466897259989187e-14,2.0466897259989187e-14,9,12,-1.84375,0
1573,1.3676793032127577,2,pre_ko_rhs,2.6685264929254283e-14,2.6685264929254283e-14,9,60,1.09375,0
1573,1.3676793032127577,3,pre_ko_rhs,2.2200561806598392e-14,2.2200561806598392e-14,9,14,0,0
1573,1.3676793032127577,4,pre_ko_rhs,2.4794631118358867e-14,2.4794631118358867e-14,9,14,-0.34375,0
1574,1.3685097843834666,1,pre_ko_rhs,2.8027808629890888e-14,2.8027808629890888e-14,9,58,0.5625,0
1574,1.3685097843834666,2,pre_ko_rhs,2.3267178202606628e-14,2.3267178202606628e-14,9,60,1.84375,0
1574,1.3685097843834666,3,pre_ko_rhs,2.6568932665981838e-14,2.6568932665981838e-14,9,58,0.125,0
1574,1.3685097843834666,4,pre_ko_rhs,2.5832303746180436e-14,2.5832303746180436e-14,9,58,0.8125,0
1575,1.3693403741818435,1,pre_ko_rhs,2.5716199500050496e-14,2.5716199500050496e-14,9,14,-0.65625,0
1575,1.3693403741818435,2,pre_ko_rhs,2.6139922680263465e-14,2.6139922680263465e-14,9,12,-1.65625,0
1575,1.3693403741818435,3,pre_ko_rhs,2.4914904231175873e-14,2.4914904231175873e-14,9,58,0.125,0
1575,1.3693403741818435,4,pre_ko_rhs,2.6217036047877834e-14,2.6217036047877834e-14,9,14,-0.3125,0
1576,1.370171072967312,1,pre_ko_rhs,2.5787986171671765e-14,2.5787986171671765e-14,9,60,1.625,0
1576,1.370171072967312,2,pre_ko_rhs,2.685491071945958e-14,2.685491071945958e-14,9,12,-1.46875,0
1576,1.370171072967312,3,pre_ko_rhs,3.0240631835792196e-14,3.0240631835792196e-14,9,60,1.65625,0
1576,1.370171072967312,4,pre_ko_rhs,2.4114126956657264e-14,2.4114126956657264e-14,9,12,-1.1875,0
1577,1.3710018810981222,1,pre_ko_rhs,2.592935162315798e-14,2.592935162315798e-14,9,60,1.8125,0
1577,1.3710018810981222,2,pre_ko_rhs,2.6883564277294823e-14,2.6883564277294823e-14,9,60,1.25,0
1577,1.3710018810981222,3,pre_ko_rhs,3.1036987442036687e-14,3.1036987442036687e-14,9,60,1.78125,0
1577,1.3710018810981222,4,pre_ko_rhs,2.1550984619941574e-14,2.1550984619941574e-14,9,14,-0.125,0
1578,1.3718327989313428,1,pre_ko_rhs,2.4473674827053578e-14,2.4473674827053578e-14,9,14,-0.15625,0
1578,1.3718327989313428,2,pre_ko_rhs,2.6962422051095757e-14,2.6962422051095757e-14,9,14,-0.71875,0
1578,1.3718327989313428,3,pre_ko_rhs,2.6916289922637411e-14,2.6916289922637411e-14,9,14,-0.625,0
1578,1.3718327989313428,4,pre_ko_rhs,2.4778003497923657e-14,2.4778003497923657e-14,9,60,1.90625,0
1579,1.3726638268228524,1,pre_ko_rhs,2.6135337946290948e-14,2.6135337946290948e-14,9,12,-1.5,0
1579,1.3726638268228524,2,pre_ko_rhs,2.4167505162203295e-14,2.4167505162203295e-14,9,12,-1.0625,0
1579,1.3726638268228524,3,pre_ko_rhs,2.3947259061839809e-14,2.3947259061839809e-14,9,14,-0.4375,0
1579,1.3726638268228524,4,pre_ko_rhs,2.4450932752157424e-14,2.4450932752157424e-14,9,14,-0.625,0
1580,1.3734949651273303,1,pre_ko_rhs,2.5815989560603624e-14,2.5815989560603624e-14,9,58,0.9375,0
1580,1.3734949651273303,2,pre_ko_rhs,2.0715743588365692e-14,2.0715743588365692e-14,9,12,-1.09375,0
1580,1.3734949651273303,3,pre_ko_rhs,2.8482119921255152e-14,2.8482119921255152e-14,9,58,0.75,0
1580,1.3734949651273303,4,pre_ko_rhs,2.7969974811537202e-14,2.7969974811537202e-14,9,60,1.9375,0
1581,1.3743262128918246,1,pre_ko_rhs,2.597897132949702e-14,2.597897132949702e-14,9,12,-1.21875,0
1581,1.3743262128918246,2,pre_ko_rhs,2.5259321672775552e-14,2.5259321672775552e-14,9,12,-1.71875,0
1581,1.3743262128918246,3,pre_ko_rhs,3.3989479614965481e-14,3.3989479614965481e-14,9,60,1.84375,0
1581,1.3743262128918246,4,pre_ko_rhs,2.3498691328744573e-14,2.3498691328744573e-14,9,12,-1.1875,0
1582,1.3751575684696928,1,pre_ko_rhs,2.854994626352936e-14,2.854994626352936e-14,9,14,-0.75,0
1582,1.3751575684696928,2,pre_ko_rhs,2.7745605850960598e-14,2.7745605850960598e-14,9,12,-1.9375,0
1582,1.3751575684696928,3,pre_ko_rhs,3.0713714187456363e-14,3.0713714187456363e-14,9,14,-0.46875,0
