axis_tau,coordinate_time,region,family,variable,difference_128_256_rms,difference_256_512_rms,observed_order_rms,difference_128_256_ring_rms,difference_256_512_ring_rms,observed_order_ring_rms,difference_128_256_linf,difference_256_512_linf,observed_order_linf
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Axy,1.707451270812239e-09,5.642883646593823e-10,1.5973398984700753,1.707451270812239e-09,5.642883646593823e-10,1.5973398984700753,8.338117419985278e-09,4.846796273888598e-09,0.7826902460108148
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Axz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Ayy,1.4595414786739074e-07,8.93046399135343e-08,0.7087081722413419,1.4595414786739074e-07,8.93046399135343e-08,0.7087081722413419,1.16176566802298e-06,7.684890780041834e-07,0.5962224405629566
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Ayz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Azz,7.295809400803094e-08,4.4657063785858604e-08,0.708179643657407,7.295809400803094e-08,4.4657063785858604e-08,0.708179643657407,5.808548812876481e-07,3.842286732510163e-07,0.5962125860251942
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Gamx,3.829095808843494e-09,3.273848912687209e-10,3.5479441102593334,3.829095808843494e-09,3.273848912687209e-10,3.5479441102593334,1.8558601597113953e-08,1.2986829782561138e-09,3.8369668042157925
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Gamy,2.4913036209225644e-07,1.461226943237914e-07,0.7697205962781526,2.4913036209225644e-07,1.461226943237914e-07,0.7697205962781526,1.9014494668961052e-06,1.1674146833433501e-06,0.7037824791032069
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Gamz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Theta,1.410215923525013e-07,4.030748513021695e-08,1.8067963977676904,1.410215923525013e-07,4.030748513021695e-08,1.8067963977676904,1.141824808110216e-06,4.063931490593453e-07,1.4903933262212286
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_alpha,7.217506365824863e-08,2.731660781999438e-08,1.4017221342276904,7.217506365824863e-08,2.731660781999438e-08,1.4017221342276904,5.217189099626651e-07,2.361346088664007e-07,1.1436632210916604
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_betax,1.0620557413784307e-09,8.098294532512083e-11,3.713097562565832,1.0620557413784307e-09,8.098294532512083e-11,3.713097562565832,5.206760296317699e-09,3.849162992734422e-10,3.7577693224399233
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_betay,3.997223916748426e-08,2.644155878978082e-08,0.5961911625133317,3.997223916748426e-08,2.644155878978082e-08,0.5961911625133317,3.331385284134956e-07,2.2606870835821795e-07,0.5593609023302902
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_betaz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Bx,1.980851142358714e-07,1.0174302513280697e-08,4.2831186673673445,1.980851142358714e-07,1.0174302513280697e-08,4.2831186673673445,5.88398859816203e-07,3.024624381183817e-08,4.281966556223183
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_By,6.8410675387809e-06,3.5494622686147487e-07,4.268549090248101,6.8410675387809e-06,3.5494622686147487e-07,4.268549090248101,1.0130590354158475e-05,5.205509580955003e-07,4.282535038932661
0.5,0.8118505357236993,radial_layer_2,state,state_z4c_Bz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_chi,4.992217736507076e-08,2.193919140776177e-08,1.1861705043250532,4.992217736507076e-08,2.193919140776177e-08,1.1861705043250532,4.1047266487412283e-07,1.817090688435442e-07,1.1756557257393165
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_gxx,7.7548447852045e-08,2.9450818941570432e-08,1.3967901539514502,7.7548447852045e-08,2.9450818941570432e-08,1.3967901539514502,4.96316639506007e-07,1.7652147306040128e-07,1.4914171315487577
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_gxy,3.6323774406049126e-09,9.121370029301495e-10,1.993591682467337,3.6323774406049126e-09,9.121370029301495e-10,1.993591682467337,1.4550089458866057e-08,8.372254079446329e-09,0.7973400233541276
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_gxz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_gyy,1.408400997763129e-07,5.8641281982163696e-08,1.2640696060694627,1.408400997763129e-07,5.8641281982163696e-08,1.2640696060694627,9.926716967555962e-07,3.530624398179457e-07,1.4913933089195006
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_gyz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_gzz,7.4590841341689e-08,2.9422232884215515e-08,1.3420917612291186,7.4590841341689e-08,2.9422232884215515e-08,1.3420917612291186,4.963125608617481e-07,1.7652649647476737e-07,1.4913642203260862
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Khat,6.863307341669699e-07,3.439450971669951e-07,0.9967256699872484,6.863307341669699e-07,3.439450971669951e-07,0.9967256699872484,4.922790662720304e-06,2.4865867810624215e-06,0.9853096099554046
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Axx,3.439473611962439e-07,1.7929492862776338e-07,0.9398531051278531,3.439473611962439e-07,1.7929492862776338e-07,0.9398531051278531,2.2329824641781153e-06,1.739400676177551e-06,0.3603816215157403
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Axy,1.9223263697345825e-08,5.433568523319157e-09,1.8228813839387836,1.9223263697345825e-08,5.433568523319157e-09,1.8228813839387836,1.1923322954354877e-07,5.85742135404461e-08,1.025448778110681
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Axz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Ayy,6.818426773282393e-07,3.583391432373449e-07,0.928113257073694,6.818426773282393e-07,3.583391432373449e-07,0.928113257073694,4.467800586260151e-06,3.4798148808165905e-06,0.36055423504852435
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Ayz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Azz,3.4446214839443176e-07,1.792690645356054e-07,0.9422189076596619,3.4446214839443176e-07,1.792690645356054e-07,0.9422189076596619,2.2346305964019554e-06,1.7401784249401028e-06,0.36080112439157486
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Gamx,1.1047607598300196e-07,1.0231458367123063e-08,3.4326502792226217,1.1047607598300196e-07,1.0231458367123063e-08,3.4326502792226217,5.417020101648018e-07,4.9742898302299387e-08,3.444936969736221
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Gamy,7.572044727230513e-07,3.8049648747555443e-07,0.9927997972462698,7.572044727230513e-07,3.8049648747555443e-07,0.9927997972462698,4.62837962349669e-06,2.3834579860522077e-06,0.9574510055281715
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Gamz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Theta,3.1590817725396476e-07,1.1635639884145119e-07,1.440954729872939,3.1590817725396476e-07,1.1635639884145119e-07,1.440954729872939,2.420831594420537e-06,9.424430858955489e-07,1.3610253196686544
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_alpha,2.2156521181074225e-07,7.406209317753994e-08,1.580924150766573,2.2156521181074225e-07,7.406209317753994e-08,1.580924150766573,1.1448985620535277e-06,5.274546383112546e-07,1.118100850406627
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_betax,3.2963936314969106e-09,3.7446677159139974e-10,3.1379789174721595,3.2963936314969106e-09,3.7446677159139974e-10,3.1379789174721595,1.2519711167835257e-08,1.885541839644382e-09,2.7311502104544885
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_betay,1.72065248050038e-07,9.487923554928274e-08,0.8587914551365716,1.72065248050038e-07,9.487923554928274e-08,0.8587914551365716,1.2308390096078119e-06,7.155376437758909e-07,0.7825425006602056
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_betaz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Bx,4.227258220139549e-07,1.5317304955828574e-08,4.7864878555606545,4.227258220139549e-07,1.5317304955828574e-08,4.7864878555606545,1.2488253428848822e-06,4.5146817070169584e-08,4.789803630896933
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_By,1.4562132803366664e-05,5.395932230445659e-07,4.754205632163806,1.4562132803366664e-05,5.395932230445659e-07,4.754205632163806,2.1561510668628714e-05,8.200818076859601e-07,4.71654661754917
0.5,0.8118505357236993,radial_layer_2,rhs,rhs_z4c_Bz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2,constraints,con_C,3.1678342800374713e-10,1.211178380248167e-10,1.3870855069084,3.1678342800374713e-10,1.211178380248167e-10,1.3870855069084,3.2341532854893126e-09,1.3646624599723804e-09,1.2448439037996921
0.5,0.8118505357236993,radial_layer_2,constraints,con_H,2.134499579665983e-06,9.896108534061797e-07,1.108964650432797,2.134499579665983e-06,9.896108534061797e-07,1.108964650432797,1.976137912364299e-05,9.940533782579962e-06,0.9912884062348646
0.5,0.8118505357236993,radial_layer_2,constraints,con_M,2.581066092387246e-11,3.2851218670464063e-12,2.973948288634134,2.581066092387246e-11,3.2851218670464063e-12,2.973948288634134,2.6165887737426986e-10,2.1406425796653336e-11,3.6115713704921064
0.5,0.8118505357236993,radial_layer_2,constraints,con_Z,1.977110884487049e-12,1.5298459583268636e-12,0.3700073917227147,1.977110884487049e-12,1.5298459583268636e-12,0.3700073917227147,1.678252643338023e-11,1.4898028570070383e-11,0.1718384807183918
0.5,0.8118505357236993,radial_layer_2,constraints,con_Mx,2.0652231134984826e-07,1.5263034996377618e-08,3.7581838793858466,2.0652231134984826e-07,1.5263034996377618e-08,3.7581838793858466,9.527225364848262e-07,8.591849438496956e-08,3.4710154987852224
0.5,0.8118505357236993,radial_layer_2,constraints,con_My,7.014617398260881e-07,2.8583257178409344e-07,1.2951940895942198,7.014617398260881e-07,2.8583257178409344e-07,1.2951940895942198,6.896915400317731e-06,3.1301827654675628e-06,1.1397043744859459
0.5,0.8118505357236993,radial_layer_2,constraints,con_Mz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_chi,7.906685394372465e-10,1.0674452839928412e-10,2.888910900342449,7.906685394372465e-10,1.0674452839928412e-10,2.888910900342449,2.1512790437938634e-09,3.958673389092837e-10,2.442105722171379
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_gxx,1.2107112512137945e-09,4.987061440547791e-10,1.2795929480424286,1.2107112512137945e-09,4.987061440547791e-10,1.2795929480424286,3.4502435353189753e-09,1.7832532117623145e-09,0.9521866261066046
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_gxy,2.4131990589575046e-10,2.4319745484466845e-11,3.310746889276848,2.4131990589575046e-10,2.4319745484466845e-11,3.310746889276848,8.576868971335623e-10,6.47996385926507e-11,3.72639340893909
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_gxz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_gyy,7.337722928581331e-10,5.208394713070499e-11,3.8164217386626977,7.337722928581331e-10,5.208394713070499e-11,3.8164217386626977,2.408782950880095e-09,1.6264545266153618e-10,3.888502009635018
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_gyz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_gzz,8.459219559477393e-10,4.624797121478953e-10,0.8711344881271956,8.459219559477393e-10,4.624797121478953e-10,0.8711344881271956,3.2335288890905645e-09,1.6344143816127144e-09,0.9843356959456979
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Khat,3.241546889699678e-08,3.027449543514761e-09,3.4205076211802665,3.241546889699678e-08,3.027449543514761e-09,3.4205076211802665,1.0363755178252176e-07,8.995595162237776e-09,3.526184294666225
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Axx,4.179394520504942e-09,8.081173653718404e-10,2.3706572102042216,4.179394520504942e-09,8.081173653718404e-10,2.3706572102042216,1.0225086521600422e-08,2.489320302353267e-09,2.0382892710479505
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Axy,2.063458890773227e-09,1.5167522158573475e-10,3.76600737241179,2.063458890773227e-09,1.5167522158573475e-10,3.76600737241179,6.035753838510121e-09,4.987349504955845e-10,3.5971887550871533
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Axz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Ayy,5.960293981726514e-09,2.6744253917347307e-10,4.4780826284178845,5.960293981726514e-09,2.6744253917347307e-10,4.4780826284178845,1.7325952083680016e-08,8.997012842853688e-10,4.26734473997577
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Ayz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Azz,2.0364693541426556e-09,1.0359013604718707e-09,0.9751834693249342,2.0364693541426556e-09,1.0359013604718707e-09,0.9751834693249342,7.370208639516287e-09,3.0453919306586315e-09,1.2750775508372831
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Gamx,5.4033949227920095e-09,4.6014990491409564e-10,3.5536902938597943,5.4033949227920095e-09,4.6014990491409564e-10,3.5536902938597943,1.8558601597113953e-08,1.2986829782561138e-09,3.8369668042157925
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Gamy,2.1333774324343473e-09,1.4249586650255762e-10,3.904147251158253,2.1333774324343473e-09,1.4249586650255762e-10,3.904147251158253,7.425278757185335e-09,5.198065996869306e-10,3.8363983319639856
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Gamz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Theta,1.365746322645938e-08,3.895218158982439e-10,5.131841596887421,1.365746322645938e-08,3.895218158982439e-10,5.131841596887421,4.615433047105769e-08,8.583242509510113e-10,5.748799445515762
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_alpha,4.742479066302353e-08,2.9147250705636116e-09,4.0242096917357095,4.742479066302353e-08,2.9147250705636116e-09,4.0242096917357095,6.33828902696365e-08,3.911165835646102e-09,4.01842283477096
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_betax,1.4988888201616575e-09,1.1406290823541394e-10,3.715991748119209,1.4988888201616575e-09,1.1406290823541394e-10,3.715991748119209,5.206760296317699e-09,3.849162992734422e-10,3.7577693224399233
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_betay,5.101407323554813e-10,4.8448373857198935e-11,3.396375149489901,5.101407323554813e-10,4.8448373857198935e-11,3.396375149489901,1.6759747301201721e-09,1.4917322032573926e-10,3.4899399262562887
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_betaz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Bx,2.665054012229137e-07,1.3689227728978758e-08,4.283051807077555,2.665054012229137e-07,1.3689227728978758e-08,4.283051807077555,5.88398859816203e-07,3.024624381183817e-08,4.281966556223183
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_By,8.29995647579421e-06,4.265152433491336e-07,4.282434562655296,8.29995647579421e-06,4.265152433491336e-07,4.282434562655296,1.0130590354158475e-05,5.205509580955003e-07,4.282535038932661
0.5,0.8118505357236993,radial_layer_2_core_r8,state,state_z4c_Bz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_chi,3.6897262091538915e-09,2.088119703827005e-10,4.143237443620876,3.6897262091538915e-09,2.088119703827005e-10,4.143237443620876,1.2342701082083919e-08,7.676862099099545e-10,4.00699760589258
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_gxx,4.622000768747923e-08,4.0030327610876224e-09,3.529352171760805,4.622000768747923e-08,4.0030327610876224e-09,3.529352171760805,1.5827076696830252e-07,1.2951846801057421e-08,3.611165079200282
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_gxy,4.7061337310524236e-09,1.1339039675640311e-10,5.37517195120387,4.7061337310524236e-09,1.1339039675640311e-10,5.37517195120387,1.4550089458866057e-08,3.433882517357267e-10,5.405043531525533
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_gxz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_gyy,1.136702832888035e-08,6.317476450353103e-10,4.169362949692623,1.136702832888035e-08,6.317476450353103e-10,4.169362949692623,3.633165370983682e-08,1.937481290421178e-09,4.2289727505101125
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_gyz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_gzz,3.516838078993176e-08,3.4163977823497537e-09,3.363731044895338,3.516838078993176e-08,3.4163977823497537e-09,3.363731044895338,1.2267726126467164e-07,1.120062593238172e-08,3.4532166015359986
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Khat,2.9645489070556222e-08,4.604221402386701e-09,2.686783482624241,2.9645489070556222e-08,4.604221402386701e-09,2.686783482624241,9.701287774136315e-08,1.680592927224677e-08,2.529205949421388
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Axx,6.541019901817338e-08,1.1171022868085354e-08,2.54975431262147,6.541019901817338e-08,1.1171022868085354e-08,2.54975431262147,2.2379926543588703e-07,4.052232252044685e-08,2.465416531941563
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Axy,2.097302083949903e-08,8.924034867293048e-10,4.55469471371986,2.097302083949903e-08,8.924034867293048e-10,4.55469471371986,7.150731260680458e-08,3.528432597829775e-09,4.3409914286899935
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Axz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Ayy,7.878292405776406e-09,3.4394686559753446e-09,1.1956972557547303,7.878292405776406e-09,3.4394686559753446e-09,1.1956972557547303,2.25199998192668e-08,1.2451666713117135e-08,0.8548679492243488
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Ayz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Azz,6.912013500020923e-08,7.73639314300734e-09,3.1593730195359218,6.912013500020923e-08,7.73639314300734e-09,3.1593730195359218,2.3527965268790212e-07,2.808457133464306e-08,3.0665268718790104
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Gamx,1.5593332144472692e-07,1.4440768896068665e-08,3.432709785562397,1.5593332144472692e-07,1.4440768896068665e-08,3.432709785562397,5.417020101648018e-07,4.9742898302299387e-08,3.444936969736221
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Gamy,1.987417605354312e-08,1.6886993369083642e-09,3.556910657520042,1.987417605354312e-08,1.6886993369083642e-09,3.556910657520042,7.179116636707298e-08,5.847425122157814e-09,3.6179329490589915
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Gamz,0.0,0.0,,0.0,0.0,,0.0,0.0,
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_Theta,2.9486310446991065e-08,3.980528487280957e-09,2.8890134201337734,2.9486310446991065e-08,3.980528487280957e-09,2.8890134201337734,9.891962140415038e-08,1.477797230398507e-08,2.7428083882420857
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_alpha,1.9726800504186729e-07,1.0189881854808947e-08,4.274947754301533,1.9726800504186729e-07,1.0189881854808947e-08,4.274947754301533,3.026918644922225e-07,1.5785748657618903e-08,4.261155311204779
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_betax,4.652160714081571e-09,5.278000701912783e-10,3.1398374895431,4.652160714081571e-09,5.278000701912783e-10,3.1398374895431,1.2519711167835257e-08,1.885541839644382e-09,2.7311502104544885
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_betay,1.3750852618982296e-09,1.0372781399211818e-10,3.728646374266295,1.3750852618982296e-09,1.0372781399211818e-10,3.728646374266295,5.108388082191524e-09,3.820380747967037e-10,3.7410797973089163
0.5,0.8118505357236993,radial_layer_2_core_r8,rhs,rhs_z4c_betaz,0.0,0.0,,0.0,0.0,,0.0,0.0,
