axis_tau,coordinate_time,region,family,variable,coarse_resolution,fine_resolution,rms,linf,ring_rms
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Khat,128,256,2.089569461320115e-05,5.3638797370439625e-05,2.0718779527032792e-05
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Axx,128,256,1.413683179401113e-05,3.347871322610023e-05,1.554049743633092e-05
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Axy,128,256,7.086161978078257e-08,2.41451020917401e-07,7.40200500202104e-08
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Axz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Ayy,128,256,1.223825496398843e-05,2.1931981782070834e-05,9.89514157863378e-06
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Ayz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Azz,128,256,8.262257495570637e-06,1.6444324583479242e-05,8.100291011503283e-06
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Gamx,128,256,1.560962480776906e-05,3.920708514458743e-05,1.8042147620948185e-05
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Gamy,128,256,1.1858164589163063e-05,2.518870824814808e-05,7.171906587258505e-06
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Gamz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Theta,128,256,1.4393306129615412e-05,2.839774966182691e-05,1.4225793568227351e-05
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_alpha,128,256,8.767797531328077e-07,1.6417531686352405e-06,8.725955697007117e-07
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_betax,128,256,4.871608059178725e-06,1.2182083282921439e-05,5.630911471378486e-06
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_betay,128,256,3.7734753475686844e-06,8.002948935845662e-06,2.284978133572927e-06
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_betaz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Bx,128,256,9.080744340484499e-07,2.28427127461385e-06,1.0170928265940219e-06
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_By,128,256,6.982377863624338e-07,1.1909642775864704e-06,6.215609886432382e-07
0.75,1.2177724040009463,outer_layer_4,state,state_z4c_Bz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_chi,128,256,3.1852403948238003e-06,5.567296163081477e-06,3.1673781444534585e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_gxx,128,256,9.262116663927383e-06,2.1837628346159637e-05,1.0183755927674888e-05
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_gxy,128,256,2.4782567236096435e-07,9.210455600029378e-07,2.670587725551924e-07
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_gxz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_gyy,128,256,7.932175493135562e-06,1.4358034030139154e-05,6.342214869490488e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_gyz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_gzz,128,256,5.576572585270873e-06,1.120480739582466e-05,5.525929305774213e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Khat,128,256,1.1958295426556041e-05,6.807917306289923e-05,1.2876786500449137e-05
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Axx,128,256,2.4329134786771537e-05,5.338365821128902e-05,2.6651131706987997e-05
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Axy,128,256,6.207701914907701e-07,3.168147784623566e-06,6.977169605884862e-07
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Axz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Ayy,128,256,2.11194709796653e-05,3.889604281823378e-05,1.6538698190785544e-05
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Ayz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Azz,128,256,1.4817051684332118e-05,2.771752406329278e-05,1.458094102319687e-05
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Gamx,128,256,1.0185229055056565e-05,2.6384713642074752e-05,1.175999059327121e-05
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Gamy,128,256,6.6655016302430664e-06,1.4509875191633947e-05,4.450660571442893e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Gamz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Theta,128,256,1.2247604600296987e-05,4.020813908555196e-05,1.2460275667519744e-05
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_alpha,128,256,2.2465147618278494e-06,4.700192566845559e-06,2.2775436109003933e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_betax,128,256,5.911241235996808e-06,1.4947374052302388e-05,6.831563821547535e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_betay,128,256,4.352695098109712e-06,9.254975382945435e-06,2.6373786865941596e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_betaz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Bx,128,256,3.4099402592379555e-06,8.362379549757548e-06,3.9398575425714505e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_By,128,256,2.607729198088969e-06,5.380131426355184e-06,1.6409079241539082e-06
0.75,1.2177724040009463,outer_layer_4,rhs,rhs_z4c_Bz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,outer_layer_4,constraints,con_C,128,256,3.0178209682566513e-09,8.929947850530566e-09,3.244418410891454e-09
0.75,1.2177724040009463,outer_layer_4,constraints,con_H,128,256,2.059321866425379e-05,3.5045520384592934e-05,1.9707908760971872e-05
0.75,1.2177724040009463,outer_layer_4,constraints,con_M,128,256,1.4864975087142181e-09,3.623715381060844e-09,1.5310688340468953e-09
0.75,1.2177724040009463,outer_layer_4,constraints,con_Z,128,256,2.6872278780871826e-09,6.955587791824529e-09,2.790413719307548e-09
0.75,1.2177724040009463,outer_layer_4,constraints,con_Mx,128,256,1.0610124337594867e-05,2.5482083375103992e-05,1.2257492217333727e-05
0.75,1.2177724040009463,outer_layer_4,constraints,con_My,128,256,8.660726545920801e-06,1.7794335988431168e-05,5.423862551967077e-06
0.75,1.2177724040009463,outer_layer_4,constraints,con_Mz,128,256,0.0,0.0,0.0
0.75,1.2177724040009463,full,state,state_z4c_chi,256,512,2.848459977066492e-06,3.29659968810736e-05,3.3826616026589832e-06
0.75,1.2177724040009463,full,state,state_z4c_gxx,256,512,5.230738208874515e-06,7.856555329976977e-05,6.958821044315813e-06
0.75,1.2177724040009463,full,state,state_z4c_gxy,256,512,3.876707248588154e-07,5.9810386117305214e-06,3.2244479013445434e-07
0.75,1.2177724040009463,full,state,state_z4c_gxz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,state,state_z4c_gyy,256,512,4.687933347617282e-06,5.4635914648049066e-05,4.564613035293583e-06
0.75,1.2177724040009463,full,state,state_z4c_gyz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,state,state_z4c_gzz,256,512,3.489164488428836e-06,8.051958318211483e-05,3.892088206669751e-06
0.75,1.2177724040009463,full,state,state_z4c_Khat,256,512,1.237780422366559e-05,9.728142233213645e-05,1.4559636552393758e-05
0.75,1.2177724040009463,full,state,state_z4c_Axx,256,512,1.3092434972578907e-05,0.00018815823364465517,1.7406374341438373e-05
0.75,1.2177724040009463,full,state,state_z4c_Axy,256,512,4.239047852218497e-07,1.9057779591490312e-05,3.996704339379451e-07
0.75,1.2177724040009463,full,state,state_z4c_Axz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,state,state_z4c_Ayy,256,512,1.1706833355160052e-05,0.00013110559813780547,1.135859899604173e-05
0.75,1.2177724040009463,full,state,state_z4c_Ayz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,state,state_z4c_Azz,256,512,8.666385298536315e-06,0.00020562868427043135,9.750878294051482e-06
0.75,1.2177724040009463,full,state,state_z4c_Gamx,256,512,7.202380268877262e-06,0.00015867894144840078,7.507228245409403e-06
0.75,1.2177724040009463,full,state,state_z4c_Gamy,256,512,5.976839513821207e-06,0.00013054240812996817,4.697612457707287e-06
0.75,1.2177724040009463,full,state,state_z4c_Gamz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,state,state_z4c_Theta,256,512,1.1305434672204381e-05,0.0001330922761363917,1.33601806217202e-05
0.75,1.2177724040009463,full,state,state_z4c_alpha,256,512,3.1599973908329116e-07,5.251107686121692e-06,3.216357425010669e-07
0.75,1.2177724040009463,full,state,state_z4c_betax,256,512,1.7574034103031658e-06,2.8271479151337057e-05,2.40151354137242e-06
0.75,1.2177724040009463,full,state,state_z4c_betay,256,512,1.3981999326017737e-06,1.8841965636967297e-05,1.0456207888810443e-06
0.75,1.2177724040009463,full,state,state_z4c_betaz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,state,state_z4c_Bx,256,512,6.767326520446461e-07,1.1144572284293996e-05,6.956973463785957e-07
0.75,1.2177724040009463,full,state,state_z4c_By,256,512,6.837544537968892e-07,9.523674456793363e-06,5.320182316402647e-07
0.75,1.2177724040009463,full,state,state_z4c_Bz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,rhs,rhs_z4c_chi,256,512,8.11229155923625e-06,8.826493465953669e-05,9.504899717015863e-06
0.75,1.2177724040009463,full,rhs,rhs_z4c_gxx,256,512,1.8187588238531063e-05,0.0002452124671623691,2.372072699048167e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_gxy,256,512,2.905798655902576e-06,6.031125571002993e-05,2.3523832819396657e-06
0.75,1.2177724040009463,full,rhs,rhs_z4c_gxz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,rhs,rhs_z4c_gyy,256,512,1.6435946550384078e-05,0.0001719386607599984,1.581135956000907e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_gyz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,rhs,rhs_z4c_gzz,256,512,1.1822796224576241e-05,0.0001217579561869856,1.3173264972637597e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_Khat,256,512,2.7010613226763508e-05,0.00022555229661399298,3.114615750332485e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_Axx,256,512,3.452692015767509e-05,0.0003995897590620733,4.586110803055921e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_Axy,256,512,1.7948542322267168e-06,3.695500631949178e-05,1.561024667608543e-06
0.75,1.2177724040009463,full,rhs,rhs_z4c_Axz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,rhs,rhs_z4c_Ayy,256,512,3.054828380223608e-05,0.00027767289098876125,2.9784400965589864e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_Ayz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,rhs,rhs_z4c_Azz,256,512,2.3410211671383703e-05,0.00046016826166517255,2.5908744647039824e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_Gamx,256,512,7.925961219495571e-05,0.00230020262272429,6.42297121325314e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_Gamy,256,512,6.804350515873765e-05,0.001971248778401158,5.5027565250758574e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_Gamz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,rhs,rhs_z4c_Theta,256,512,3.089549383646984e-05,0.00036708328646017864,3.682038181129854e-05
0.75,1.2177724040009463,full,rhs,rhs_z4c_alpha,256,512,1.1778311345617004e-06,2.763519004987669e-05,1.038106056428239e-06
0.75,1.2177724040009463,full,rhs,rhs_z4c_betax,256,512,5.447346273676675e-06,0.0001427589192897205,4.601007548470519e-06
0.75,1.2177724040009463,full,rhs,rhs_z4c_betay,256,512,4.681539565903847e-06,0.0001185253204277481,3.760747813494613e-06
0.75,1.2177724040009463,full,rhs,rhs_z4c_betaz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,rhs,rhs_z4c_Bx,256,512,6.923298861436778e-06,8.797276409399507e-05,6.4120371660366665e-06
0.75,1.2177724040009463,full,rhs,rhs_z4c_By,256,512,7.674537132539347e-06,8.191262208952221e-05,5.940916812296407e-06
0.75,1.2177724040009463,full,rhs,rhs_z4c_Bz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,full,constraints,con_C,256,512,7.625924801598636e-06,0.0009817606420115977,1.078467557615025e-05
0.75,1.2177724040009463,full,constraints,con_H,256,512,0.00019719304766842663,0.025218970365701716,0.0002786186883247282
0.75,1.2177724040009463,full,constraints,con_M,256,512,1.5528188280314204e-08,1.9833052407917247e-06,2.1842507936568202e-08
0.75,1.2177724040009463,full,constraints,con_Z,256,512,4.841508241269555e-09,3.268738675650296e-07,6.3125134553839784e-09
0.75,1.2177724040009463,full,constraints,con_Mx,256,512,1.2147347613828876e-05,0.0007923864814361613,1.2788818326832697e-05
0.75,1.2177724040009463,full,constraints,con_My,256,512,8.53297105470521e-06,0.0006027335862715413,9.02083302293999e-06
0.75,1.2177724040009463,full,constraints,con_Mz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,state,state_z4c_chi,256,512,3.8704452210083943e-07,2.7776172432103508e-06,4.832422873819824e-07
0.75,1.2177724040009463,core_r8,state,state_z4c_gxx,256,512,1.327402940783981e-06,1.2393477305083778e-05,1.629140838446674e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_gxy,256,512,8.550059930477232e-07,5.9810386117305214e-06,1.0507274838232983e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_gxz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,state,state_z4c_gyy,256,512,1.390538781438406e-06,2.0208538519472796e-05,1.7001314412949899e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_gyz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,state,state_z4c_gzz,256,512,3.6362127138446933e-06,8.051958318211483e-05,4.486650969420656e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_Khat,256,512,2.6676422183875236e-06,3.706658901349302e-05,3.3225746760042443e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_Axx,256,512,2.9587065419512613e-06,6.82469669719965e-05,3.6802027990851836e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_Axy,256,512,8.637823111789797e-07,9.594505750790128e-06,1.0749473922690732e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_Axz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,state,state_z4c_Ayy,256,512,2.6331671036071022e-06,4.592329725927602e-05,3.272494222868042e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_Ayz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,state,state_z4c_Azz,256,512,8.427029696728816e-06,0.00020562868427043135,1.0361284556161904e-05
0.75,1.2177724040009463,core_r8,state,state_z4c_Gamx,256,512,1.3117622860486046e-05,0.00015867894144840078,1.5841324600958535e-05
0.75,1.2177724040009463,core_r8,state,state_z4c_Gamy,256,512,1.1248882351847026e-05,0.00013054240812996817,1.3976007820576478e-05
0.75,1.2177724040009463,core_r8,state,state_z4c_Gamz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,state,state_z4c_Theta,256,512,3.0634974753542815e-06,0.00010117953185657152,3.837979421896778e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_alpha,256,512,5.179000951496836e-07,5.251107686121692e-06,6.424443292692714e-07
0.75,1.2177724040009463,core_r8,state,state_z4c_betax,256,512,1.151852100321742e-06,1.2666964523747049e-05,1.377012856010604e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_betay,256,512,9.983425201329828e-07,1.0074867270268295e-05,1.2343921548277616e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_betaz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,state,state_z4c_Bx,256,512,1.2220139105137146e-06,1.1144572284293996e-05,1.5768874321311622e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_By,256,512,1.324852842571009e-06,9.523674456793363e-06,1.5595187401326965e-06
0.75,1.2177724040009463,core_r8,state,state_z4c_Bz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_chi,256,512,3.7931509536824953e-06,3.3162111398969685e-05,4.782907945600981e-06
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_gxx,256,512,1.0770087950728379e-05,0.00011230990435372179,1.33595905680757e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_gxy,256,512,6.545804949369725e-06,6.031125571002993e-05,8.129770679690361e-06
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_gxz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_gyy,256,512,1.0226257046264216e-05,0.00010060083662107033,1.2608954439186537e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_gyz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_gzz,256,512,1.2252087118283034e-05,0.00011569936944044734,1.5141486343747385e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Khat,256,512,1.488342531165174e-05,0.00018396750852738876,1.8527949264185392e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Axx,256,512,8.768865194298824e-06,0.00013296413966015774,1.0892388663456511e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Axy,256,512,3.86546353364376e-06,3.695500631949178e-05,4.8428518848037e-06
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Axz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Ayy,256,512,8.018511972457163e-06,0.00013758223183363283,9.975739248265177e-06
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Ayz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Azz,256,512,2.5934808686269773e-05,0.00046016826166517255,3.1781226183366686e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Gamx,256,512,0.0001776509965764856,0.00230020262272429,0.00021862673970596627
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Gamy,256,512,0.00015254786402223844,0.001971248778401158,0.00019051589304575398
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Gamz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Theta,256,512,2.824612889143802e-06,5.3383883897460324e-05,3.610068583843321e-06
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_alpha,256,512,2.4394055736236603e-06,2.763519004987669e-05,3.027330897726342e-06
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_betax,256,512,1.1871887135967845e-05,0.0001427589192897205,1.4459919753363264e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_betay,256,512,1.0274526249506937e-05,0.0001185253204277481,1.2791475666968587e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_betaz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Bx,256,512,1.358598500176434e-05,8.797276409399507e-05,1.7705111182444877e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_By,256,512,1.568239804324745e-05,8.191262208952221e-05,1.8174816563452044e-05
0.75,1.2177724040009463,core_r8,rhs,rhs_z4c_Bz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8,constraints,con_C,256,512,8.882499971424123e-09,2.4552687246398065e-07,1.078253075977367e-08
0.75,1.2177724040009463,core_r8,constraints,con_H,256,512,2.089260970017171e-05,0.00027748537284444375,2.5906868430957255e-05
0.75,1.2177724040009463,core_r8,constraints,con_M,256,512,4.342248896645803e-09,1.8686924589432785e-07,5.245596109786079e-09
0.75,1.2177724040009463,core_r8,constraints,con_Z,256,512,3.642688909453526e-10,1.1032154357317105e-08,4.4653729428560793e-10
0.75,1.2177724040009463,core_r8,constraints,con_Mx,256,512,2.191033839749803e-05,0.0006045707226834176,2.6559583435814754e-05
0.75,1.2177724040009463,core_r8,constraints,con_My,256,512,1.4562705641612657e-05,0.00021519298306980406,1.8223094954213862e-05
0.75,1.2177724040009463,core_r8,constraints,con_Mz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_chi,256,512,4.010318609379301e-07,2.7149419474792325e-06,4.800032099504794e-07
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_gxx,256,512,1.3527522560577084e-06,1.1958742916040599e-05,1.5878963769336605e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_gxy,256,512,9.004769261410936e-07,5.9810386117305214e-06,1.0620172020923009e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_gxz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_gyy,256,512,1.4034929607464623e-06,1.7577682607794465e-05,1.6398543548766443e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_gyz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_gzz,256,512,3.4491854452462803e-06,7.239401305358939e-05,4.06499627477094e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_Khat,256,512,2.723017664440013e-06,3.706658901349302e-05,3.2425375153854556e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_Axx,256,512,2.7705562580123325e-06,5.5252673486771986e-05,3.291631161450986e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_Axy,256,512,9.278673938777256e-07,9.594505750790128e-06,1.103525121013952e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_Axz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_Ayy,256,512,2.621756442343188e-06,4.592329725927602e-05,3.1075228701187295e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_Ayz,256,512,0.0,0.0,0.0
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_Azz,256,512,7.870369571433306e-06,0.00015435709311839574,9.236458341943247e-06
0.75,1.2177724040009463,core_r8_mb_interior,state,state_z4c_Gamx,256,512,1.2967703463430985e-05,0.00015238371997260136,1.5086692204309021e-05
