cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
241,1.0205272115438573,1,pre_ko_rhs,6.3854480619683673e-15,6.3854480619683673e-15,9,10,-2.1875,0
241,1.0205272115438573,2,pre_ko_rhs,7.6413379400779e-15,7.6413379400779e-15,9,24,4,0
241,1.0205272115438573,3,pre_ko_rhs,6.2530362575705327e-15,6.2530362575705327e-15,9,10,-2.25,0
241,1.0205272115438573,4,pre_ko_rhs,6.8374527277167867e-15,6.8374527277167867e-15,9,10,-2,0
242,1.0267327171591485,1,pre_ko_rhs,6.5651935794945554e-15,6.5651935794945554e-15,9,22,0.25,0
242,1.0267327171591485,2,pre_ko_rhs,7.2112449802327896e-15,7.2112449802327896e-15,9,12,0,0
242,1.0267327171591485,3,pre_ko_rhs,6.8605088271844404e-15,6.8605088271844404e-15,9,24,3.0625,0
242,1.0267327171591485,4,pre_ko_rhs,7.1277870186283172e-15,7.1277870186283172e-15,9,10,-3.3125,0
243,1.0329473352912584,1,pre_ko_rhs,6.2547785148194515e-15,6.2547785148194515e-15,9,12,-1.3125,0
243,1.0329473352912584,2,pre_ko_rhs,7.1088423695581047e-15,7.1088423695581047e-15,9,10,-3.375,0
243,1.0329473352912584,3,pre_ko_rhs,6.2541561284396013e-15,6.2541561284396013e-15,9,24,3.75,0
243,1.0329473352912584,4,pre_ko_rhs,7.0193455988167993e-15,7.0193455988167993e-15,9,24,3,0
244,1.039171252853003,1,pre_ko_rhs,7.8373695937069219e-15,7.8373695937069219e-15,9,24,3.6875,0
244,1.039171252853003,2,pre_ko_rhs,7.2147774701096372e-15,7.2147774701096372e-15,9,12,-1.9375,0
244,1.039171252853003,3,pre_ko_rhs,7.1497657913924493e-15,7.1497657913924493e-15,9,24,3.5625,0
244,1.039171252853003,4,pre_ko_rhs,7.5185631781569739e-15,7.5185631781569739e-15,9,10,-2.625,0
245,1.0454046520211788,1,pre_ko_rhs,7.0974134974135843e-15,7.0974134974135843e-15,9,10,-2.6875,0
245,1.0454046520211788,2,pre_ko_rhs,7.1589537376847708e-15,7.1589537376847708e-15,9,22,0.3125,0
245,1.0454046520211788,3,pre_ko_rhs,6.6107016648938513e-15,6.6107016648938513e-15,9,12,-1.625,0
245,1.0454046520211788,4,pre_ko_rhs,6.9604176244027763e-15,6.9604176244027763e-15,9,12,-1.4375,0
246,1.051647709998816,1,pre_ko_rhs,5.7041132036360955e-15,5.7041132036360955e-15,9,12,-1,0
246,1.051647709998816,2,pre_ko_rhs,7.0133895725553384e-15,7.0133895725553384e-15,9,24,2.1875,0
246,1.051647709998816,3,pre_ko_rhs,5.614158079008943e-15,5.614158079008943e-15,9,24,3.6875,0
246,1.051647709998816,4,pre_ko_rhs,6.8848198551889895e-15,6.8848198551889895e-15,9,24,2.5625,0
247,1.057900598782439,1,pre_ko_rhs,7.3255247178159533e-15,7.3255247178159533e-15,9,10,-2,0
247,1.057900598782439,2,pre_ko_rhs,6.5446313078182598e-15,6.5446313078182598e-15,9,10,-3.3125,0
247,1.057900598782439,3,pre_ko_rhs,6.8243846978989579e-15,6.8243846978989579e-15,9,24,4,0
247,1.057900598782439,4,pre_ko_rhs,6.2055955157719987e-15,6.2055955157719987e-15,9,10,-3.5,0
248,1.0641619161711877,1,pre_ko_rhs,6.942250477872018e-15,6.942250477872018e-15,9,24,3.6875,0
248,1.0641619161711877,2,pre_ko_rhs,7.3903613480033443e-15,7.3903613480033443e-15,9,10,-2.125,0
248,1.0641619161711877,3,pre_ko_rhs,6.8551413265727356e-15,6.8551413265727356e-15,9,12,-1.8125,0
248,1.0641619161711877,4,pre_ko_rhs,7.7284825383834781e-15,7.7284825383834781e-15,9,24,2.9375,0
249,1.0704317200685396,1,pre_ko_rhs,7.082008777667322e-15,7.082008777667322e-15,9,10,-2.1875,0
249,1.0704317200685396,2,pre_ko_rhs,8.0275372083920585e-15,8.0275372083920585e-15,9,10,-3.6875,0
249,1.0704317200685396,3,pre_ko_rhs,5.4848368757810496e-15,5.4848368757810496e-15,9,24,2.6875,0
249,1.0704317200685396,4,pre_ko_rhs,8.0820461407522857e-15,8.0820461407522857e-15,9,22,1.75,0
250,1.0767102052769786,1,pre_ko_rhs,7.679936781386657e-15,7.679936781386657e-15,9,24,3.8125,0
250,1.0767102052769786,2,pre_ko_rhs,6.3350159194857724e-15,6.3350159194857724e-15,9,10,-2.375,0
250,1.0767102052769786,3,pre_ko_rhs,6.8322023330075973e-15,6.8322023330075973e-15,9,22,1.9375,0
250,1.0767102052769786,4,pre_ko_rhs,5.6206343049202193e-15,5.6206343049202193e-15,9,10,-3.5625,0
251,1.0829975622188301,1,pre_ko_rhs,6.6880910696347045e-15,6.6880910696347045e-15,9,24,3.6875,0
251,1.0829975622188301,2,pre_ko_rhs,6.5574555751181886e-15,6.5574555751181886e-15,9,24,2.5625,0
251,1.0829975622188301,3,pre_ko_rhs,6.5901840094481415e-15,6.5901840094481415e-15,9,12,-0.625,0
251,1.0829975622188301,4,pre_ko_rhs,5.7055415152796643e-15,5.7055415152796643e-15,9,22,1.375,0
252,1.0892939766831509,1,pre_ko_rhs,7.3322851404037666e-15,7.3322851404037666e-15,9,22,0.1875,0
252,1.0892939766831509,2,pre_ko_rhs,5.4143836411168917e-15,5.4143836411168917e-15,9,10,-2,0
252,1.0892939766831509,3,pre_ko_rhs,6.9900150547500542e-15,6.9900150547500542e-15,9,12,-1.875,0
252,1.0892939766831509,4,pre_ko_rhs,5.9481133097632894e-15,5.9481133097632894e-15,9,12,-1.75,0
253,1.0955996295757338,1,pre_ko_rhs,7.957683628260761e-15,7.957683628260761e-15,9,10,-4,0
253,1.0955996295757338,2,pre_ko_rhs,6.0414445651719328e-15,6.0414445651719328e-15,9,10,-2.625,0
253,1.0955996295757338,3,pre_ko_rhs,7.6290435444014746e-15,7.6290435444014746e-15,9,24,3.8125,0
253,1.0955996295757338,4,pre_ko_rhs,6.981971066992007e-15,6.981971066992007e-15,9,10,-3.875,0
254,1.1019146966735809,1,pre_ko_rhs,8.0857984926436268e-15,8.0857984926436268e-15,9,24,2.0625,0
254,1.1019146966735809,2,pre_ko_rhs,6.1841694079472551e-15,6.1841694079472551e-15,9,10,-2.5625,0
254,1.1019146966735809,3,pre_ko_rhs,5.9743707214014666e-15,5.9743707214014666e-15,9,10,-2.5625,0
254,1.1019146966735809,4,pre_ko_rhs,6.6779853547405463e-15,6.6779853547405463e-15,9,24,2.125,0
255,1.1082385632144769,1,pre_ko_rhs,6.8664246235005017e-15,6.8664246235005017e-15,9,24,2.25,0
255,1.1082385632144769,2,pre_ko_rhs,6.4232039902946877e-15,6.4232039902946877e-15,9,22,1.0625,0
255,1.1082385632144769,3,pre_ko_rhs,5.804042692807215e-15,5.804042692807215e-15,9,24,2.8125,0
255,1.1082385632144769,4,pre_ko_rhs,7.7371509372562618e-15,7.7371509372562618e-15,9,22,1.6875,0
256,1.1145704740598583,1,pre_ko_rhs,8.0261198144756524e-15,8.0261198144756524e-15,9,22,0.375,0
256,1.1145704740598583,2,pre_ko_rhs,6.1318914460878834e-15,6.1318914460878834e-15,9,12,-1.5,0
256,1.1145704740598583,3,pre_ko_rhs,6.3137714470609375e-15,6.3137714470609375e-15,9,24,2.0625,0
256,1.1145704740598583,4,pre_ko_rhs,5.6893502172479775e-15,5.6893502172479775e-15,9,12,-0.0625,0
257,1.1209106269158591,1,pre_ko_rhs,7.1196585088500511e-15,7.1196585088500511e-15,9,10,-2.625,0
257,1.1209106269158591,2,pre_ko_rhs,6.0682408825248574e-15,6.0682408825248574e-15,9,10,-3.3125,0
257,1.1209106269158591,3,pre_ko_rhs,6.8624735743104226e-15,6.8624735743104226e-15,9,24,2.25,0
257,1.1209106269158591,4,pre_ko_rhs,6.8415703537905102e-15,6.8415703537905102e-15,9,22,1.875,0
258,1.1272592152424241,1,pre_ko_rhs,6.4938477672520346e-15,6.4938477672520346e-15,9,24,3.1875,0
258,1.1272592152424241,2,pre_ko_rhs,6.5062803314463627e-15,6.5062803314463627e-15,9,24,3.3125,0
258,1.1272592152424241,3,pre_ko_rhs,5.8006826224173007e-15,5.8006826224173007e-15,9,24,2.875,0
258,1.1272592152424241,4,pre_ko_rhs,7.392726037234587e-15,7.392726037234587e-15,9,10,-2.125,0
259,1.1336164279899272,1,pre_ko_rhs,6.1955979807218759e-15,6.1955979807218759e-15,9,22,1.875,0
259,1.1336164279899272,2,pre_ko_rhs,7.1879588099246768e-15,7.1879588099246768e-15,9,24,2.0625,0
259,1.1336164279899272,3,pre_ko_rhs,6.4855989627769944e-15,6.4855989627769944e-15,9,10,-2.375,0
259,1.1336164279899272,4,pre_ko_rhs,8.3281119324604019e-15,8.3281119324604019e-15,9,10,-3,0
260,1.1399824493382149,1,pre_ko_rhs,5.8408739872192762e-15,5.8408739872192762e-15,9,12,-1.25,0
260,1.1399824493382149,2,pre_ko_rhs,6.1516807529808873e-15,6.1516807529808873e-15,9,12,-1.4375,0
260,1.1399824493382149,3,pre_ko_rhs,6.8622818861099506e-15,6.8622818861099506e-15,9,22,0.125,0
260,1.1399824493382149,4,pre_ko_rhs,7.217117684033772e-15,7.217117684033772e-15,9,10,-3.0625,0
261,1.1463574584394778,1,pre_ko_rhs,6.8377452799995957e-15,6.8377452799995957e-15,9,24,3,0
261,1.1463574584394778,2,pre_ko_rhs,6.1096798264719343e-15,6.1096798264719343e-15,9,22,0.9375,0
261,1.1463574584394778,3,pre_ko_rhs,7.5136635394290075e-15,7.5136635394290075e-15,9,12,-0.5625,0
261,1.1463574584394778,4,pre_ko_rhs,6.9385650279374667e-15,6.9385650279374667e-15,9,24,4,0
262,1.1527416291664005,1,pre_ko_rhs,6.390894685870803e-15,6.390894685870803e-15,9,24,4,0
262,1.1527416291664005,2,pre_ko_rhs,6.3379377477553951e-15,6.3379377477553951e-15,9,24,3.875,0
262,1.1527416291664005,3,pre_ko_rhs,6.9602869807847319e-15,6.9602869807847319e-15,9,10,-3.75,0
262,1.1527416291664005,4,pre_ko_rhs,5.6516831745045139e-15,5.6516831745045139e-15,9,10,-3.9375,0
263,1.1591335006808545,1,pre_ko_rhs,7.1812871347234081e-15,7.1812871347234081e-15,9,10,-3.75,0
263,1.1591335006808545,2,pre_ko_rhs,6.6718412998139847e-15,6.6718412998139847e-15,9,24,3.5625,0
263,1.1591335006808545,3,pre_ko_rhs,7.9917488078740577e-15,7.9917488078740577e-15,9,24,3.875,0
263,1.1591335006808545,4,pre_ko_rhs,6.2756017469882112e-15,6.2756017469882112e-15,9,24,3.8125,0
264,1.1655331714371859,1,pre_ko_rhs,8.2903984677665481e-15,8.2903984677665481e-15,9,24,4,0
264,1.1655331714371859,2,pre_ko_rhs,6.9864812744455669e-15,6.9864812744455669e-15,9,10,-3.375,0
264,1.1655331714371859,3,pre_ko_rhs,6.6896193871443812e-15,6.6896193871443812e-15,9,24,3.0625,0
264,1.1655331714371859,4,pre_ko_rhs,6.0895895142089931e-15,6.0895895142089931e-15,9,24,2.0625,0
265,1.1719408374120066,1,pre_ko_rhs,7.3095337115314689e-15,7.3095337115314689e-15,9,12,-1.0625,0
265,1.1719408374120066,2,pre_ko_rhs,7.5048713436924573e-15,7.5048713436924573e-15,9,12,-1.9375,0
265,1.1719408374120066,3,pre_ko_rhs,6.0600105300763534e-15,6.0600105300763534e-15,9,24,3.125,0
265,1.1719408374120066,4,pre_ko_rhs,7.2760806444763774e-15,7.2760806444763774e-15,9,10,-3.6875,0
266,1.1783566902158309,1,pre_ko_rhs,6.2112081435630107e-15,6.2112081435630107e-15,9,12,-1,0
266,1.1783566902158309,2,pre_ko_rhs,7.0299267890225714e-15,7.0299267890225714e-15,9,10,-3.4375,0
266,1.1783566902158309,3,pre_ko_rhs,6.4628126282555186e-15,6.4628126282555186e-15,9,12,-1.8125,0
266,1.1783566902158309,4,pre_ko_rhs,6.5243976921456043e-15,6.5243976921456043e-15,9,10,-2.625,0
267,1.1847809168224814,1,pre_ko_rhs,6.6875633819113772e-15,6.6875633819113772e-15,9,10,-2,0
267,1.1847809168224814,2,pre_ko_rhs,6.0564921380100466e-15,6.0564921380100466e-15,9,24,2.5,0
267,1.1847809168224814,3,pre_ko_rhs,6.4599988132929897e-15,6.4599988132929897e-15,9,10,-2.0625,0
267,1.1847809168224814,4,pre_ko_rhs,7.0663615731384173e-15,7.0663615731384173e-15,9,24,3.875,0
268,1.1912136993015925,1,pre_ko_rhs,7.2369002878967726e-15,7.2369002878967726e-15,9,24,3.4375,0
268,1.1912136993015925,2,pre_ko_rhs,7.4597421711530997e-15,7.4597421711530997e-15,9,22,1.5,0
268,1.1912136993015925,3,pre_ko_rhs,5.6334779941024062e-15,5.6334779941024062e-15,9,22,0.8125,0
268,1.1912136993015925,4,pre_ko_rhs,6.8802679352305805e-15,6.8802679352305805e-15,9,22,1.625,0
269,1.1976552145557142,1,pre_ko_rhs,5.8746856428577914e-15,5.8746856428577914e-15,9,10,-4,0
269,1.1976552145557142,2,pre_ko_rhs,6.2331627926073533e-15,6.2331627926073533e-15,9,12,-1.5,0
269,1.1976552145557142,3,pre_ko_rhs,7.0581789763642111e-15,7.0581789763642111e-15,9,22,1.125,0
269,1.1976552145557142,4,pre_ko_rhs,7.3706802878977252e-15,7.3706802878977252e-15,9,24,2.375,0
270,1.2041049655667375,1,pre_ko_rhs,7.0785623276145611e-15,7.0785623276145611e-15,9,24,3.125,0
270,1.2041049655667375,2,pre_ko_rhs,5.836737722904607e-15,5.836737722904607e-15,9,24,3.8125,0
270,1.2041049655667375,3,pre_ko_rhs,8.1697718384460039e-15,8.1697718384460039e-15,9,24,2.25,0
270,1.2041049655667375,4,pre_ko_rhs,7.5067385637578537e-15,7.5067385637578537e-15,9,12,-1.5,0
271,1.2105620733840985,1,pre_ko_rhs,6.1346093133854784e-15,6.1346093133854784e-15,9,22,1.8125,0
271,1.2105620733840985,2,pre_ko_rhs,7.1370652319035339e-15,7.1370652319035339e-15,9,12,-0.4375,0
271,1.2105620733840985,3,pre_ko_rhs,5.8559323694435226e-15,5.8559323694435226e-15,9,22,0.3125,0
271,1.2105620733840985,4,pre_ko_rhs,4.8476376872354674e-15,4.8476376872354674e-15,9,24,3.8125,0
272,1.2170267359586788,1,pre_ko_rhs,5.1834450347080745e-15,5.1834450347080745e-15,9,22,0.6875,0
272,1.2170267359586788,2,pre_ko_rhs,6.9468692174516599e-15,6.9468692174516599e-15,9,10,-2.4375,0
272,1.2170267359586788,3,pre_ko_rhs,6.5253680963785724e-15,6.5253680963785724e-15,9,12,-1.625,0
272,1.2170267359586788,4,pre_ko_rhs,6.8537936214359539e-15,6.8537936214359539e-15,9,10,-3.375,0
273,1.2234991470362921,1,pre_ko_rhs,6.3744175340812165e-15,6.3744175340812165e-15,9,10,-3.1875,0
273,1.2234991470362921,2,pre_ko_rhs,6.4730046502903805e-15,6.4730046502903805e-15,9,10,-3.1875,0
273,1.2234991470362921,3,pre_ko_rhs,5.7098808946660454e-15,5.7098808946660454e-15,9,12,-1.5,0
273,1.2234991470362921,4,pre_ko_rhs,7.4811681930067476e-15,7.4811681930067476e-15,9,24,2.8125,0
274,1.2299794958787404,1,pre_ko_rhs,6.6434908333942626e-15,6.6434908333942626e-15,9,10,-2.4375,0
274,1.2299794958787404,2,pre_ko_rhs,6.500085920652725e-15,6.500085920652725e-15,9,24,2.5625,0
274,1.2299794958787404,3,pre_ko_rhs,6.0436223283337946e-15,6.0436223283337946e-15,9,24,3,0
274,1.2299794958787404,4,pre_ko_rhs,7.567699382307925e-15,7.567699382307925e-15,9,24,3.3125,0
275,1.236467966987191,1,pre_ko_rhs,5.8180560891788436e-15,5.8180560891788436e-15,9,12,-1.4375,0
275,1.236467966987191,2,pre_ko_rhs,7.3662197319292541e-15,7.3662197319292541e-15,9,24,2.4375,0
275,1.236467966987191,3,pre_ko_rhs,6.8701227282627043e-15,6.8701227282627043e-15,9,10,-2.0625,0
275,1.236467966987191,4,pre_ko_rhs,5.5905145289445666e-15,5.5905145289445666e-15,9,10,-3.4375,0
276,1.2429647398294179,1,pre_ko_rhs,6.7847259376440125e-15,6.7847259376440125e-15,9,12,-0.125,0
276,1.2429647398294179,2,pre_ko_rhs,6.4892877578600513e-15,6.4892877578600513e-15,9,24,3.1875,0
276,1.2429647398294179,3,pre_ko_rhs,8.1127234419695553e-15,8.1127234419695553e-15,9,24,3.875,0
276,1.2429647398294179,4,pre_ko_rhs,6.0210728058686827e-15,6.0210728058686827e-15,9,12,-1.75,0
277,1.2494699885725085,1,pre_ko_rhs,5.9798941325025779e-15,5.9798941325025779e-15,9,10,-2.1875,0
277,1.2494699885725085,2,pre_ko_rhs,7.6115163814987964e-15,7.6115163814987964e-15,9,24,2.875,0
277,1.2494699885725085,3,pre_ko_rhs,6.8205377770798245e-15,6.8205377770798245e-15,9,24,3.75,0
277,1.2494699885725085,4,pre_ko_rhs,7.1783888818034943e-15,7.1783888818034943e-15,9,24,2.8125,0
278,1.2559825348492695,1,pre_ko_rhs,6.2939038600676323e-15,6.2939038600676323e-15,9,12,-1.1875,0
278,1.2559825348492695,2,pre_ko_rhs,6.374180633617188e-15,6.374180633617188e-15,9,12,-0.375,0
278,1.2559825348492695,3,pre_ko_rhs,5.8651630809554844e-15,5.8651630809554844e-15,9,24,3.1875,0
278,1.2559825348492695,4,pre_ko_rhs,6.9870609257989404e-15,6.9870609257989404e-15,9,24,2.0625,0
279,1.2625021984015188,1,pre_ko_rhs,6.858554293156579e-15,6.858554293156579e-15,9,24,2.875,0
279,1.2625021984015188,2,pre_ko_rhs,7.7525540483482682e-15,7.7525540483482682e-15,9,10,-3.9375,0
279,1.2625021984015188,3,pre_ko_rhs,6.093968258584312e-15,6.093968258584312e-15,9,12,-0.625,0
279,1.2625021984015188,4,pre_ko_rhs,8.461511190201193e-15,8.461511190201193e-15,9,24,2.875,0
280,1.2690291745680378,1,pre_ko_rhs,7.0821895750066289e-15,7.0821895750066289e-15,9,12,-0.9375,0
280,1.2690291745680378,2,pre_ko_rhs,6.3805011471161533e-15,6.3805011471161533e-15,9,22,1,0
280,1.2690291745680378,3,pre_ko_rhs,5.6614533102789956e-15,5.6614533102789956e-15,9,10,-3.875,0
280,1.2690291745680378,4,pre_ko_rhs,6.7834242651852002e-15,6.7834242651852002e-15,9,10,-3.4375,0
281,1.2755636543726416,1,pre_ko_rhs,7.1557961033587291e-15,7.1557961033587291e-15,9,10,-2.4375,0
281,1.2755636543726416,2,pre_ko_rhs,6.5852510709592707e-15,6.5852510709592707e-15,9,12,-1.6875,0
281,1.2755636543726416,3,pre_ko_rhs,6.4891720676875191e-15,6.4891720676875191e-15,9,24,3.8125,0
281,1.2755636543726416,4,pre_ko_rhs,6.9656165547884555e-15,6.9656165547884555e-15,9,12,-1.5625,0
282,1.2821058242398202,1,pre_ko_rhs,7.5951430210904827e-15,7.5951430210904827e-15,9,24,3.5625,0
282,1.2821058242398202,2,pre_ko_rhs,7.2404374349397612e-15,7.2404374349397612e-15,9,10,-4,0
282,1.2821058242398202,3,pre_ko_rhs,6.9726420769439001e-15,6.9726420769439001e-15,9,10,-3.75,0
282,1.2821058242398202,4,pre_ko_rhs,6.3661783924704133e-15,6.3661783924704133e-15,9,22,1.125,0
283,1.2886558657134655,1,pre_ko_rhs,6.6416387081719007e-15,6.6416387081719007e-15,9,24,3.3125,0
283,1.2886558657134655,2,pre_ko_rhs,6.9228391602796911e-15,6.9228391602796911e-15,9,10,-2.75,0
283,1.2886558657134655,3,pre_ko_rhs,6.6798310625468005e-15,6.6798310625468005e-15,9,24,3.5625,0
283,1.2886558657134655,4,pre_ko_rhs,6.7566326273152324e-15,6.7566326273152324e-15,9,24,3.375,0
284,1.2952139551803254,1,pre_ko_rhs,6.1826200509534759e-15,6.1826200509534759e-15,9,12,-1.0625,0
284,1.2952139551803254,2,pre_ko_rhs,7.0414407294367416e-15,7.0414407294367416e-15,9,24,2.8125,0
284,1.2952139551803254,3,pre_ko_rhs,6.3171047025709482e-15,6.3171047025709482e-15,9,22,1.875,0
284,1.2952139551803254,4,pre_ko_rhs,5.9360286244433014e-15,5.9360286244433014e-15,9,10,-3.5,0
285,1.3017800285236358,1,pre_ko_rhs,6.730380392207263e-15,6.730380392207263e-15,9,12,-0.25,0
285,1.3017800285236358,2,pre_ko_rhs,6.5128553923666458e-15,6.5128553923666458e-15,9,24,2.8125,0
285,1.3017800285236358,3,pre_ko_rhs,7.3702468243567013e-15,7.3702468243567013e-15,9,24,2.875,0
285,1.3017800285236358,4,pre_ko_rhs,6.4218235251299885e-15,6.4218235251299885e-15,9,10,-3.5,0
286,1.3083527872501566,1,pre_ko_rhs,6.5844712970306787e-15,6.5844712970306787e-15,9,10,-2.3125,0
286,1.3083527872501566,2,pre_ko_rhs,7.6375749364758687e-15,7.6375749364758687e-15,9,10,-3.1875,0
286,1.3083527872501566,3,pre_ko_rhs,6.2507744263183061e-15,6.2507744263183061e-15,9,24,3.875,0
286,1.3083527872501566,4,pre_ko_rhs,7.5876027342593976e-15,7.5876027342593976e-15,9,10,-2.625,0
287,1.31493242775099,1,pre_ko_rhs,6.5171854641499611e-15,6.5171854641499611e-15,9,22,0.875,0
287,1.31493242775099,2,pre_ko_rhs,5.8406651010896098e-15,5.8406651010896098e-15,9,10,-3.625,0
287,1.31493242775099,3,pre_ko_rhs,7.1390975203757534e-15,7.1390975203757534e-15,9,24,3.5,0
287,1.31493242775099,4,pre_ko_rhs,6.2357104546713917e-15,6.2357104546713917e-15,9,10,-2.125,0
288,1.3215191422856019,1,pre_ko_rhs,5.6688651012942165e-15,5.6688651012942165e-15,9,24,3.1875,0
288,1.3215191422856019,2,pre_ko_rhs,6.5297927972969628e-15,6.5297927972969628e-15,9,24,3.375,0
288,1.3215191422856019,3,pre_ko_rhs,5.9264574823469449e-15,5.9264574823469449e-15,9,22,1,0
288,1.3215191422856019,4,pre_ko_rhs,6.697135982445123e-15,6.697135982445123e-15,9,24,3.875,0
289,1.3281131186911315,1,pre_ko_rhs,7.4325369846458516e-15,7.4325369846458516e-15,9,12,-1.6875,0
289,1.3281131186911315,2,pre_ko_rhs,7.5457906105682691e-15,7.5457906105682691e-15,9,24,2.8125,0
289,1.3281131186911315,3,pre_ko_rhs,7.1449538590431854e-15,7.1449538590431854e-15,9,10,-2.125,0
289,1.3281131186911315,4,pre_ko_rhs,6.9769429646046817e-15,6.9769429646046817e-15,9,10,-2.875,0
290,1.3347145400939684,1,pre_ko_rhs,6.84590207242648e-15,6.84590207242648e-15,9,24,3.0625,0
290,1.3347145400939684,2,pre_ko_rhs,5.3279708225926035e-15,5.3279708225926035e-15,9,10,-2.6875,0
290,1.3347145400939684,3,pre_ko_rhs,7.1731787493226917e-15,7.1731787493226917e-15,9,22,0.3125,0
290,1.3347145400939684,4,pre_ko_rhs,6.4296691175040437e-15,6.4296691175040437e-15,9,10,-2.6875,0
291,1.3413235846252589,1,pre_ko_rhs,5.7987150887695196e-15,5.7987150887695196e-15,9,24,2.125,0
291,1.3413235846252589,2,pre_ko_rhs,6.4335505604631186e-15,6.4335505604631186e-15,9,24,2.5625,0
291,1.3413235846252589,3,pre_ko_rhs,5.7239834165860204e-15,5.7239834165860204e-15,9,12,-1.6875,0
291,1.3413235846252589,4,pre_ko_rhs,6.6364214710474034e-15,6.6364214710474034e-15,9,24,2.1875,0
292,1.347940425142077,1,pre_ko_rhs,7.3570547526550942e-15,7.3570547526550942e-15,9,12,-1.8125,0
292,1.347940425142077,2,pre_ko_rhs,6.6976538151481074e-15,6.6976538151481074e-15,9,10,-2,0
292,1.347940425142077,3,pre_ko_rhs,8.8460739926595008e-15,8.8460739926595008e-15,9,10,-3.8125,0
292,1.347940425142077,4,pre_ko_rhs,6.9063551252374146e-15,6.9063551252374146e-15,9,24,3.625,0
293,1.3545644642143884,1,pre_ko_rhs,6.7325974572767506e-15,6.7325974572767506e-15,9,10,-3.0625,0
293,1.3545644642143884,2,pre_ko_rhs,6.3155799126432228e-15,6.3155799126432228e-15,9,22,0.1875,0
293,1.3545644642143884,3,pre_ko_rhs,7.5422779100799183e-15,7.5422779100799183e-15,9,24,2.875,0
293,1.3545644642143884,4,pre_ko_rhs,8.4372094996045872e-15,8.4372094996045872e-15,9,10,-3.5,0
294,1.3611949614758587,1,pre_ko_rhs,6.9091271970672408e-15,6.9091271970672408e-15,9,24,3.625,0
294,1.3611949614758587,2,pre_ko_rhs,8.5667592684554243e-15,8.5667592684554243e-15,9,24,3.1875,0
294,1.3611949614758587,3,pre_ko_rhs,6.5326557634239757e-15,6.5326557634239757e-15,9,10,-2.8125,0
294,1.3611949614758587,4,pre_ko_rhs,6.7899136088504554e-15,6.7899136088504554e-15,9,24,4,0
295,1.3678321099019912,1,pre_ko_rhs,7.3303929374454971e-15,7.3303929374454971e-15,9,10,-2.8125,0
295,1.3678321099019912,2,pre_ko_rhs,5.5458097143588219e-15,5.5458097143588219e-15,9,24,2.875,0
295,1.3678321099019912,3,pre_ko_rhs,6.3898635486458771e-15,6.3898635486458771e-15,9,22,1.875,0
295,1.3678321099019912,4,pre_ko_rhs,5.3692731686348604e-15,5.3692731686348604e-15,9,22,1.4375,0
296,1.3744760982360051,1,pre_ko_rhs,7.2665214276691197e-15,7.2665214276691197e-15,9,10,-2.625,0
296,1.3744760982360051,2,pre_ko_rhs,6.2080685852846953e-15,6.2080685852846953e-15,9,10,-3.875,0
296,1.3744760982360051,3,pre_ko_rhs,6.313748227696908e-15,6.313748227696908e-15,9,24,3.6875,0
296,1.3744760982360051,4,pre_ko_rhs,5.8876240694396509e-15,5.8876240694396509e-15,9,22,1.875,0
297,1.381127110694597,1,pre_ko_rhs,6.9602999251110842e-15,6.9602999251110842e-15,9,24,3.1875,0
297,1.381127110694597,2,pre_ko_rhs,6.9100618087942977e-15,6.9100618087942977e-15,9,10,-3.8125,0
297,1.381127110694597,3,pre_ko_rhs,7.4085845136000418e-15,7.4085845136000418e-15,9,10,-2.125,0
297,1.381127110694597,4,pre_ko_rhs,7.3493527593517233e-15,7.3493527593517233e-15,9,10,-2.875,0
298,1.387785326676787,1,pre_ko_rhs,6.9265902127735178e-15,6.9265902127735178e-15,9,24,3.0625,0
298,1.387785326676787,2,pre_ko_rhs,6.7660386633598596e-15,6.7660386633598596e-15,9,24,3.5625,0
298,1.387785326676787,3,pre_ko_rhs,6.3241822675309109e-15,6.3241822675309109e-15,9,12,-0.0625,0
298,1.387785326676787,4,pre_ko_rhs,5.5719426663525603e-15,5.5719426663525603e-15,9,24,2.1875,0
299,1.3944509204776061,1,pre_ko_rhs,7.448580906970221e-15,7.448580906970221e-15,9,22,0.8125,0
299,1.3944509204776061,2,pre_ko_rhs,7.3153687763844594e-15,7.3153687763844594e-15,9,24,2.5625,0
299,1.3944509204776061,3,pre_ko_rhs,6.4318624796595441e-15,6.4318624796595441e-15,9,10,-3.3125,0
299,1.3944509204776061,4,pre_ko_rhs,5.824825376959826e-15,5.824825376959826e-15,9,24,2.625,0
300,1.4011240610084426,1,pre_ko_rhs,6.2895260916971824e-15,6.2895260916971824e-15,9,10,-4,0
300,1.4011240610084426,2,pre_ko_rhs,6.3376055540066577e-15,6.3376055540066577e-15,9,12,0,0
300,1.4011240610084426,3,pre_ko_rhs,6.2081017846894133e-15,6.2081017846894133e-15,9,12,-1.375,0
300,1.4011240610084426,4,pre_ko_rhs,7.201365742553103e-15,7.201365742553103e-15,9,12,-1.0625,0
301,1.4078036990433487,1,pre_ko_rhs,6.5228737868289964e-15,6.5228737868289964e-15,9,24,2.5625,0
301,1.4078036990433487,2,pre_ko_rhs,7.1164260765088853e-15,7.1164260765088853e-15,9,22,1.5625,0
