cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
215,0.86258694319260165,3,pre_ko_rhs,6.4443191445971989e-15,6.4443191445971989e-15,9,10,-3.6875,0
215,0.86258694319260165,4,pre_ko_rhs,7.4773582722805661e-15,7.4773582722805661e-15,9,10,-3,0
216,0.86853535196766773,1,pre_ko_rhs,6.7852587624078894e-15,6.7852587624078894e-15,9,24,4,0
216,0.86853535196766773,2,pre_ko_rhs,6.6521959079767393e-15,6.6521959079767393e-15,9,24,2.0625,0
216,0.86853535196766773,3,pre_ko_rhs,6.2057535243560265e-15,6.2057535243560265e-15,9,24,3.5625,0
216,0.86853535196766773,4,pre_ko_rhs,7.3380860346622839e-15,7.3380860346622839e-15,9,24,2.375,0
217,0.87449472330557354,1,pre_ko_rhs,7.3201840253645593e-15,7.3201840253645593e-15,9,22,0.9375,0
217,0.87449472330557354,2,pre_ko_rhs,7.1236980927861121e-15,7.1236980927861121e-15,9,24,3.5625,0
217,0.87449472330557354,3,pre_ko_rhs,6.4714125220218745e-15,6.4714125220218745e-15,9,24,2.375,0
217,0.87449472330557354,4,pre_ko_rhs,5.9017973328778997e-15,5.9017973328778997e-15,9,24,2.1875,0
218,0.88046452849704615,1,pre_ko_rhs,6.6025595641916138e-15,6.6025595641916138e-15,9,10,-3.875,0
218,0.88046452849704615,2,pre_ko_rhs,6.8381961844297156e-15,6.8381961844297156e-15,9,24,3,0
218,0.88046452849704615,3,pre_ko_rhs,6.8475639015686985e-15,6.8475639015686985e-15,9,24,3.4375,0
218,0.88046452849704615,4,pre_ko_rhs,7.6763742204671569e-15,7.6763742204671569e-15,9,10,-3.1875,0
219,0.8864440792751932,1,pre_ko_rhs,7.7248068403040333e-15,7.7248068403040333e-15,9,12,-1,0
219,0.8864440792751932,2,pre_ko_rhs,7.5200056757773693e-15,7.5200056757773693e-15,9,24,2.25,0
219,0.8864440792751932,3,pre_ko_rhs,6.3489868691482776e-15,6.3489868691482776e-15,9,10,-3.0625,0
219,0.8864440792751932,4,pre_ko_rhs,6.1809024601833765e-15,6.1809024601833765e-15,9,24,2.75,0
220,0.89243356353555536,1,pre_ko_rhs,8.3191344566197065e-15,8.3191344566197065e-15,9,22,1.4375,0
220,0.89243356353555536,2,pre_ko_rhs,7.3134213336301787e-15,7.3134213336301787e-15,9,24,2.5625,0
220,0.89243356353555536,3,pre_ko_rhs,6.2494276057061211e-15,6.2494276057061211e-15,9,10,-2.8125,0
220,0.89243356353555536,4,pre_ko_rhs,7.5264782414048275e-15,7.5264782414048275e-15,9,12,-1.375,0
221,0.89843316486546609,1,pre_ko_rhs,5.5438938654837701e-15,5.5438938654837701e-15,9,24,4,0
221,0.89843316486546609,2,pre_ko_rhs,5.6696371760519934e-15,5.6696371760519934e-15,9,24,2.0625,0
221,0.89843316486546609,3,pre_ko_rhs,6.7242498678133663e-15,6.7242498678133663e-15,9,10,-2.3125,0
221,0.89843316486546609,4,pre_ko_rhs,7.3256192673571332e-15,7.3256192673571332e-15,9,24,2.3125,0
222,0.90444306233822347,1,pre_ko_rhs,6.1446938504839505e-15,6.1446938504839505e-15,9,22,1.5625,0
222,0.90444306233822347,2,pre_ko_rhs,7.5015446764292818e-15,7.5015446764292818e-15,9,10,-3.0625,0
222,0.90444306233822347,3,pre_ko_rhs,6.9224179646275359e-15,6.9224179646275359e-15,9,24,3.25,0
222,0.90444306233822347,4,pre_ko_rhs,7.0455894600539307e-15,7.0455894600539307e-15,9,24,3.0625,0
223,0.91046343031013843,1,pre_ko_rhs,7.8228611745178909e-15,7.8228611745178909e-15,9,24,2.375,0
223,0.91046343031013843,2,pre_ko_rhs,7.4482664825929863e-15,7.4482664825929863e-15,9,24,3.3125,0
223,0.91046343031013843,3,pre_ko_rhs,7.7200937969412594e-15,7.7200937969412594e-15,9,24,2.3125,0
223,0.91046343031013843,4,pre_ko_rhs,7.1118489180764818e-15,7.1118489180764818e-15,9,24,3.125,0
224,0.91649443822147769,1,pre_ko_rhs,7.7499207926827568e-15,7.7499207926827568e-15,9,24,2.3125,0
224,0.91649443822147769,2,pre_ko_rhs,5.9238881603629609e-15,5.9238881603629609e-15,9,10,-3.8125,0
224,0.91649443822147769,3,pre_ko_rhs,7.0420256014206247e-15,7.0420256014206247e-15,9,24,3.75,0
224,0.91649443822147769,4,pre_ko_rhs,6.5124205306506605e-15,6.5124205306506605e-15,9,22,1.5,0
225,0.92253611164603977,1,pre_ko_rhs,6.9671999000901929e-15,6.9671999000901929e-15,9,24,3.625,0
225,0.92253611164603977,2,pre_ko_rhs,6.6348968285574404e-15,6.6348968285574404e-15,9,12,-0.875,0
225,0.92253611164603977,3,pre_ko_rhs,7.4887194170252687e-15,7.4887194170252687e-15,9,22,1.6875,0
225,0.92253611164603977,4,pre_ko_rhs,7.3439373974670304e-15,7.3439373974670304e-15,9,10,-3.4375,0
226,0.92858714887754246,1,pre_ko_rhs,7.1703364795401843e-15,7.1703364795401843e-15,9,12,-1.375,0
226,0.92858714887754246,2,pre_ko_rhs,6.319458718352657e-15,6.319458718352657e-15,9,24,3.5,0
226,0.92858714887754246,3,pre_ko_rhs,7.1158462916531422e-15,7.1158462916531422e-15,9,24,3.375,0
226,0.92858714887754246,4,pre_ko_rhs,6.9903528505743057e-15,6.9903528505743057e-15,9,10,-3.0625,0
227,0.93464774202025502,1,pre_ko_rhs,6.9250733301910437e-15,6.9250733301910437e-15,9,12,-0.4375,0
227,0.93464774202025502,2,pre_ko_rhs,6.5433701985889768e-15,6.5433701985889768e-15,9,10,-2.375,0
227,0.93464774202025502,3,pre_ko_rhs,7.1332623531300989e-15,7.1332623531300989e-15,9,24,2.875,0
227,0.93464774202025502,4,pre_ko_rhs,6.805858029189694e-15,6.805858029189694e-15,9,10,-3.875,0
228,0.94071807895369552,1,pre_ko_rhs,7.6598354271298182e-15,7.6598354271298182e-15,9,12,-1.6875,0
228,0.94071807895369552,2,pre_ko_rhs,5.9052843924746594e-15,5.9052843924746594e-15,9,10,-2.625,0
228,0.94071807895369552,3,pre_ko_rhs,6.0342165566997045e-15,6.0342165566997045e-15,9,12,-0.125,0
228,0.94071807895369552,4,pre_ko_rhs,6.960700705290201e-15,6.960700705290201e-15,9,22,1.375,0
229,0.94679834311239519,1,pre_ko_rhs,6.3554580854831155e-15,6.3554580854831155e-15,9,24,2.625,0
229,0.94679834311239519,2,pre_ko_rhs,6.4030494697539139e-15,6.4030494697539139e-15,9,24,2.8125,0
229,0.94679834311239519,3,pre_ko_rhs,5.9464091746140984e-15,5.9464091746140984e-15,9,24,2.8125,0
229,0.94679834311239519,4,pre_ko_rhs,5.8936664600716743e-15,5.8936664600716743e-15,9,24,3.75,0
230,0.95288871326808999,1,pre_ko_rhs,6.1219901332905422e-15,6.1219901332905422e-15,9,10,-2.875,0
230,0.95288871326808999,2,pre_ko_rhs,6.1041277970235225e-15,6.1041277970235225e-15,9,10,-3.5625,0
230,0.95288871326808999,3,pre_ko_rhs,7.3838927455043042e-15,7.3838927455043042e-15,9,10,-2.375,0
230,0.95288871326808999,4,pre_ko_rhs,6.9610795493177284e-15,6.9610795493177284e-15,9,10,-2.4375,0
231,0.9589893633154265,1,pre_ko_rhs,6.1997376492690759e-15,6.1997376492690759e-15,9,22,1,0
231,0.9589893633154265,2,pre_ko_rhs,6.129184158865151e-15,6.129184158865151e-15,9,24,3,0
231,0.9589893633154265,3,pre_ko_rhs,7.3257442147408488e-15,7.3257442147408488e-15,9,12,-1.25,0
231,0.9589893633154265,4,pre_ko_rhs,6.8639660199437504e-15,6.8639660199437504e-15,9,10,-2.5,0
232,0.96510046206230116,1,pre_ko_rhs,6.5782261246852898e-15,6.5782261246852898e-15,9,10,-2.375,0
232,0.96510046206230116,2,pre_ko_rhs,6.7725953564271871e-15,6.7725953564271871e-15,9,10,-2,0
232,0.96510046206230116,3,pre_ko_rhs,8.0838293423547596e-15,8.0838293423547596e-15,9,10,-2.875,0
232,0.96510046206230116,4,pre_ko_rhs,5.95801238878426e-15,5.95801238878426e-15,9,24,3.8125,0
233,0.97122097414795527,1,pre_ko_rhs,7.6181897781684157e-15,7.6181897781684157e-15,9,12,-0.6875,0
233,0.97122097414795527,2,pre_ko_rhs,7.0161746182236538e-15,7.0161746182236538e-15,9,24,2.1875,0
233,0.97122097414795527,3,pre_ko_rhs,6.8757210041375473e-15,6.8757210041375473e-15,9,22,1.625,0
233,0.97122097414795527,4,pre_ko_rhs,6.4146857092893185e-15,6.4146857092893185e-15,9,22,0.625,0
234,0.9773506367421414,1,pre_ko_rhs,7.3277251149428539e-15,7.3277251149428539e-15,9,24,3.1875,0
234,0.9773506367421414,2,pre_ko_rhs,8.9527398810502496e-15,8.9527398810502496e-15,9,24,2.8125,0
234,0.9773506367421414,3,pre_ko_rhs,7.3015209688377541e-15,7.3015209688377541e-15,9,24,3,0
234,0.9773506367421414,4,pre_ko_rhs,6.2453412338593722e-15,6.2453412338593722e-15,9,24,2.25,0
235,0.9834896417871366,1,pre_ko_rhs,7.1546829072992866e-15,7.1546829072992866e-15,9,24,2.9375,0
235,0.9834896417871366,2,pre_ko_rhs,7.616964981580294e-15,7.616964981580294e-15,9,12,-1.8125,0
235,0.9834896417871366,3,pre_ko_rhs,5.7268681203794905e-15,5.7268681203794905e-15,9,10,-3.5,0
235,0.9834896417871366,4,pre_ko_rhs,7.4558306792992109e-15,7.4558306792992109e-15,9,24,2.75,0
236,0.98963817686812783,1,pre_ko_rhs,7.6075862630366862e-15,7.6075862630366862e-15,9,10,-3,0
236,0.98963817686812783,2,pre_ko_rhs,6.3500765197280401e-15,6.3500765197280401e-15,9,22,1.375,0
236,0.98963817686812783,3,pre_ko_rhs,7.4455249332243856e-15,7.4455249332243856e-15,9,12,-1.25,0
236,0.98963817686812783,4,pre_ko_rhs,6.8171470091916453e-15,6.8171470091916453e-15,9,10,-2.5625,0
237,0.99579642498171683,1,pre_ko_rhs,7.591501698368833e-15,7.591501698368833e-15,9,10,-2.25,0
237,0.99579642498171683,2,pre_ko_rhs,6.7474475390562179e-15,6.7474475390562179e-15,9,24,3.625,0
237,0.99579642498171683,3,pre_ko_rhs,7.445438185157123e-15,7.445438185157123e-15,9,22,0.1875,0
237,0.99579642498171683,4,pre_ko_rhs,7.1986801170215307e-15,7.1986801170215307e-15,9,10,-3.9375,0
238,1.0019645643074531,1,pre_ko_rhs,7.0534174058794212e-15,7.0534174058794212e-15,9,24,2.875,0
238,1.0019645643074531,2,pre_ko_rhs,6.9236894984887062e-15,6.9236894984887062e-15,9,12,-0.875,0
238,1.0019645643074531,3,pre_ko_rhs,5.943464252385355e-15,5.943464252385355e-15,9,12,-1.6875,0
238,1.0019645643074531,4,pre_ko_rhs,8.0958659682551386e-15,8.0958659682551386e-15,9,24,3,0
239,1.0081427679835844,1,pre_ko_rhs,6.3782341986493419e-15,6.3782341986493419e-15,9,10,-2.375,0
239,1.0081427679835844,2,pre_ko_rhs,6.9666001948099776e-15,6.9666001948099776e-15,9,24,3.5,0
239,1.0081427679835844,3,pre_ko_rhs,6.5705616324491383e-15,6.5705616324491383e-15,9,10,-3,0
239,1.0081427679835844,4,pre_ko_rhs,6.9821168829442858e-15,6.9821168829442858e-15,9,24,2.5625,0
240,1.0143306270380079,1,pre_ko_rhs,6.1333077436233414e-15,6.1333077436233414e-15,9,10,-2.5,0
240,1.0143306270380079,2,pre_ko_rhs,6.9918819225755212e-15,6.9918819225755212e-15,9,24,2.375,0
240,1.0143306270380079,3,pre_ko_rhs,7.845036882637102e-15,7.845036882637102e-15,9,10,-3.5625,0
240,1.0143306270380079,4,pre_ko_rhs,6.6003068280372848e-15,6.6003068280372848e-15,9,10,-2.375,0
241,1.0205272115438573,1,pre_ko_rhs,6.3854480619683673e-15,6.3854480619683673e-15,9,10,-2.1875,0
241,1.0205272115438573,2,pre_ko_rhs,7.6413379400779e-15,7.6413379400779e-15,9,24,4,0
241,1.0205272115438573,3,pre_ko_rhs,6.2530362575705327e-15,6.2530362575705327e-15,9,10,-2.25,0
241,1.0205272115438573,4,pre_ko_rhs,6.8374527277167867e-15,6.8374527277167867e-15,9,10,-2,0
242,1.0267327171591485,1,pre_ko_rhs,6.5651935794945554e-15,6.5651935794945554e-15,9,22,0.25,0
242,1.0267327171591485,2,pre_ko_rhs,7.2112449802327896e-15,7.2112449802327896e-15,9,12,0,0
242,1.0267327171591485,3,pre_ko_rhs,6.8605088271844404e-15,6.8605088271844404e-15,9,24,3.0625,0
242,1.0267327171591485,4,pre_ko_rhs,7.1277870186283172e-15,7.1277870186283172e-15,9,10,-3.3125,0
243,1.0329473352912584,1,pre_ko_rhs,6.2547785148194515e-15,6.2547785148194515e-15,9,12,-1.3125,0
243,1.0329473352912584,2,pre_ko_rhs,7.1088423695581047e-15,7.1088423695581047e-15,9,10,-3.375,0
243,1.0329473352912584,3,pre_ko_rhs,6.2541561284396013e-15,6.2541561284396013e-15,9,24,3.75,0
243,1.0329473352912584,4,pre_ko_rhs,7.0193455988167993e-15,7.0193455988167993e-15,9,24,3,0
244,1.039171252853003,1,pre_ko_rhs,7.8373695937069219e-15,7.8373695937069219e-15,9,24,3.6875,0
244,1.039171252853003,2,pre_ko_rhs,7.2147774701096372e-15,7.2147774701096372e-15,9,12,-1.9375,0
244,1.039171252853003,3,pre_ko_rhs,7.1497657913924493e-15,7.1497657913924493e-15,9,24,3.5625,0
244,1.039171252853003,4,pre_ko_rhs,7.5185631781569739e-15,7.5185631781569739e-15,9,10,-2.625,0
245,1.0454046520211788,1,pre_ko_rhs,7.0974134974135843e-15,7.0974134974135843e-15,9,10,-2.6875,0
245,1.0454046520211788,2,pre_ko_rhs,7.1589537376847708e-15,7.1589537376847708e-15,9,22,0.3125,0
245,1.0454046520211788,3,pre_ko_rhs,6.6107016648938513e-15,6.6107016648938513e-15,9,12,-1.625,0
245,1.0454046520211788,4,pre_ko_rhs,6.9604176244027763e-15,6.9604176244027763e-15,9,12,-1.4375,0
246,1.051647709998816,1,pre_ko_rhs,5.7041132036360955e-15,5.7041132036360955e-15,9,12,-1,0
246,1.051647709998816,2,pre_ko_rhs,7.0133895725553384e-15,7.0133895725553384e-15,9,24,2.1875,0
246,1.051647709998816,3,pre_ko_rhs,5.614158079008943e-15,5.614158079008943e-15,9,24,3.6875,0
246,1.051647709998816,4,pre_ko_rhs,6.8848198551889895e-15,6.8848198551889895e-15,9,24,2.5625,0
247,1.057900598782439,1,pre_ko_rhs,7.3255247178159533e-15,7.3255247178159533e-15,9,10,-2,0
247,1.057900598782439,2,pre_ko_rhs,6.5446313078182598e-15,6.5446313078182598e-15,9,10,-3.3125,0
247,1.057900598782439,3,pre_ko_rhs,6.8243846978989579e-15,6.8243846978989579e-15,9,24,4,0
247,1.057900598782439,4,pre_ko_rhs,6.2055955157719987e-15,6.2055955157719987e-15,9,10,-3.5,0
248,1.0641619161711877,1,pre_ko_rhs,6.942250477872018e-15,6.942250477872018e-15,9,24,3.6875,0
248,1.0641619161711877,2,pre_ko_rhs,7.3903613480033443e-15,7.3903613480033443e-15,9,10,-2.125,0
248,1.0641619161711877,3,pre_ko_rhs,6.8551413265727356e-15,6.8551413265727356e-15,9,12,-1.8125,0
248,1.0641619161711877,4,pre_ko_rhs,7.7284825383834781e-15,7.7284825383834781e-15,9,24,2.9375,0
249,1.0704317200685396,1,pre_ko_rhs,7.082008777667322e-15,7.082008777667322e-15,9,10,-2.1875,0
249,1.0704317200685396,2,pre_ko_rhs,8.0275372083920585e-15,8.0275372083920585e-15,9,10,-3.6875,0
249,1.0704317200685396,3,pre_ko_rhs,5.4848368757810496e-15,5.4848368757810496e-15,9,24,2.6875,0
249,1.0704317200685396,4,pre_ko_rhs,8.0820461407522857e-15,8.0820461407522857e-15,9,22,1.75,0
250,1.0767102052769786,1,pre_ko_rhs,7.679936781386657e-15,7.679936781386657e-15,9,24,3.8125,0
250,1.0767102052769786,2,pre_ko_rhs,6.3350159194857724e-15,6.3350159194857724e-15,9,10,-2.375,0
250,1.0767102052769786,3,pre_ko_rhs,6.8322023330075973e-15,6.8322023330075973e-15,9,22,1.9375,0
250,1.0767102052769786,4,pre_ko_rhs,5.6206343049202193e-15,5.6206343049202193e-15,9,10,-3.5625,0
251,1.0829975622188301,1,pre_ko_rhs,6.6880910696347045e-15,6.6880910696347045e-15,9,24,3.6875,0
251,1.0829975622188301,2,pre_ko_rhs,6.5574555751181886e-15,6.5574555751181886e-15,9,24,2.5625,0
251,1.0829975622188301,3,pre_ko_rhs,6.5901840094481415e-15,6.5901840094481415e-15,9,12,-0.625,0
251,1.0829975622188301,4,pre_ko_rhs,5.7055415152796643e-15,5.7055415152796643e-15,9,22,1.375,0
252,1.0892939766831509,1,pre_ko_rhs,7.3322851404037666e-15,7.3322851404037666e-15,9,22,0.1875,0
252,1.0892939766831509,2,pre_ko_rhs,5.4143836411168917e-15,5.4143836411168917e-15,9,10,-2,0
252,1.0892939766831509,3,pre_ko_rhs,6.9900150547500542e-15,6.9900150547500542e-15,9,12,-1.875,0
252,1.0892939766831509,4,pre_ko_rhs,5.9481133097632894e-15,5.9481133097632894e-15,9,12,-1.75,0
253,1.0955996295757338,1,pre_ko_rhs,7.957683628260761e-15,7.957683628260761e-15,9,10,-4,0
253,1.0955996295757338,2,pre_ko_rhs,6.0414445651719328e-15,6.0414445651719328e-15,9,10,-2.625,0
253,1.0955996295757338,3,pre_ko_rhs,7.6290435444014746e-15,7.6290435444014746e-15,9,24,3.8125,0
253,1.0955996295757338,4,pre_ko_rhs,6.981971066992007e-15,6.981971066992007e-15,9,10,-3.875,0
254,1.1019146966735809,1,pre_ko_rhs,8.0857984926436268e-15,8.0857984926436268e-15,9,24,2.0625,0
254,1.1019146966735809,2,pre_ko_rhs,6.1841694079472551e-15,6.1841694079472551e-15,9,10,-2.5625,0
254,1.1019146966735809,3,pre_ko_rhs,5.9743707214014666e-15,5.9743707214014666e-15,9,10,-2.5625,0
254,1.1019146966735809,4,pre_ko_rhs,6.6779853547405463e-15,6.6779853547405463e-15,9,24,2.125,0
255,1.1082385632144769,1,pre_ko_rhs,6.8664246235005017e-15,6.8664246235005017e-15,9,24,2.25,0
255,1.1082385632144769,2,pre_ko_rhs,6.4232039902946877e-15,6.4232039902946877e-15,9,22,1.0625,0
255,1.1082385632144769,3,pre_ko_rhs,5.804042692807215e-15,5.804042692807215e-15,9,24,2.8125,0
255,1.1082385632144769,4,pre_ko_rhs,7.7371509372562618e-15,7.7371509372562618e-15,9,22,1.6875,0
256,1.1145704740598583,1,pre_ko_rhs,8.0261198144756524e-15,8.0261198144756524e-15,9,22,0.375,0
256,1.1145704740598583,2,pre_ko_rhs,6.1318914460878834e-15,6.1318914460878834e-15,9,12,-1.5,0
256,1.1145704740598583,3,pre_ko_rhs,6.3137714470609375e-15,6.3137714470609375e-15,9,24,2.0625,0
256,1.1145704740598583,4,pre_ko_rhs,5.6893502172479775e-15,5.6893502172479775e-15,9,12,-0.0625,0
257,1.1209106269158591,1,pre_ko_rhs,7.1196585088500511e-15,7.1196585088500511e-15,9,10,-2.625,0
257,1.1209106269158591,2,pre_ko_rhs,6.0682408825248574e-15,6.0682408825248574e-15,9,10,-3.3125,0
257,1.1209106269158591,3,pre_ko_rhs,6.8624735743104226e-15,6.8624735743104226e-15,9,24,2.25,0
257,1.1209106269158591,4,pre_ko_rhs,6.8415703537905102e-15,6.8415703537905102e-15,9,22,1.875,0
258,1.1272592152424241,1,pre_ko_rhs,6.4938477672520346e-15,6.4938477672520346e-15,9,24,3.1875,0
258,1.1272592152424241,2,pre_ko_rhs,6.5062803314463627e-15,6.5062803314463627e-15,9,24,3.3125,0
258,1.1272592152424241,3,pre_ko_rhs,5.8006826224173007e-15,5.8006826224173007e-15,9,24,2.875,0
258,1.1272592152424241,4,pre_ko_rhs,7.392726037234587e-15,7.392726037234587e-15,9,10,-2.125,0
259,1.1336164279899272,1,pre_ko_rhs,6.1955979807218759e-15,6.1955979807218759e-15,9,22,1.875,0
259,1.1336164279899272,2,pre_ko_rhs,7.1879588099246768e-15,7.1879588099246768e-15,9,24,2.0625,0
259,1.1336164279899272,3,pre_ko_rhs,6.4855989627769944e-15,6.4855989627769944e-15,9,10,-2.375,0
259,1.1336164279899272,4,pre_ko_rhs,8.3281119324604019e-15,8.3281119324604019e-15,9,10,-3,0
260,1.1399824493382149,1,pre_ko_rhs,5.8408739872192762e-15,5.8408739872192762e-15,9,12,-1.25,0
260,1.1399824493382149,2,pre_ko_rhs,6.1516807529808873e-15,6.1516807529808873e-15,9,12,-1.4375,0
260,1.1399824493382149,3,pre_ko_rhs,6.8622818861099506e-15,6.8622818861099506e-15,9,22,0.125,0
260,1.1399824493382149,4,pre_ko_rhs,7.217117684033772e-15,7.217117684033772e-15,9,10,-3.0625,0
261,1.1463574584394778,1,pre_ko_rhs,6.8377452799995957e-15,6.8377452799995957e-15,9,24,3,0
261,1.1463574584394778,2,pre_ko_rhs,6.1096798264719343e-15,6.1096798264719343e-15,9,22,0.9375,0
261,1.1463574584394778,3,pre_ko_rhs,7.5136635394290075e-15,7.5136635394290075e-15,9,12,-0.5625,0
261,1.1463574584394778,4,pre_ko_rhs,6.9385650279374667e-15,6.9385650279374667e-15,9,24,4,0
262,1.1527416291664005,1,pre_ko_rhs,6.390894685870803e-15,6.390894685870803e-15,9,24,4,0
262,1.1527416291664005,2,pre_ko_rhs,6.3379377477553951e-15,6.3379377477553951e-15,9,24,3.875,0
262,1.1527416291664005,3,pre_ko_rhs,6.9602869807847319e-15,6.9602869807847319e-15,9,10,-3.75,0
262,1.1527416291664005,4,pre_ko_rhs,5.6516831745045139e-15,5.6516831745045139e-15,9,10,-3.9375,0
263,1.1591335006808545,1,pre_ko_rhs,7.1812871347234081e-15,7.1812871347234081e-15,9,10,-3.75,0
263,1.1591335006808545,2,pre_ko_rhs,6.6718412998139847e-15,6.6718412998139847e-15,9,24,3.5625,0
263,1.1591335006808545,3,pre_ko_rhs,7.9917488078740577e-15,7.9917488078740577e-15,9,24,3.875,0
263,1.1591335006808545,4,pre_ko_rhs,6.2756017469882112e-15,6.2756017469882112e-15,9,24,3.8125,0
264,1.1655331714371859,1,pre_ko_rhs,8.2903984677665481e-15,8.2903984677665481e-15,9,24,4,0
264,1.1655331714371859,2,pre_ko_rhs,6.9864812744455669e-15,6.9864812744455669e-15,9,10,-3.375,0
264,1.1655331714371859,3,pre_ko_rhs,6.6896193871443812e-15,6.6896193871443812e-15,9,24,3.0625,0
264,1.1655331714371859,4,pre_ko_rhs,6.0895895142089931e-15,6.0895895142089931e-15,9,24,2.0625,0
265,1.1719408374120066,1,pre_ko_rhs,7.3095337115314689e-15,7.3095337115314689e-15,9,12,-1.0625,0
265,1.1719408374120066,2,pre_ko_rhs,7.5048713436924573e-15,7.5048713436924573e-15,9,12,-1.9375,0
265,1.1719408374120066,3,pre_ko_rhs,6.0600105300763534e-15,6.0600105300763534e-15,9,24,3.125,0
265,1.1719408374120066,4,pre_ko_rhs,7.2760806444763774e-15,7.2760806444763774e-15,9,10,-3.6875,0
266,1.1783566902158309,1,pre_ko_rhs,6.2112081435630107e-15,6.2112081435630107e-15,9,12,-1,0
266,1.1783566902158309,2,pre_ko_rhs,7.0299267890225714e-15,7.0299267890225714e-15,9,10,-3.4375,0
266,1.1783566902158309,3,pre_ko_rhs,6.4628126282555186e-15,6.4628126282555186e-15,9,12,-1.8125,0
266,1.1783566902158309,4,pre_ko_rhs,6.5243976921456043e-15,6.5243976921456043e-15,9,10,-2.625,0
267,1.1847809168224814,1,pre_ko_rhs,6.6875633819113772e-15,6.6875633819113772e-15,9,10,-2,0
267,1.1847809168224814,2,pre_ko_rhs,6.0564921380100466e-15,6.0564921380100466e-15,9,24,2.5,0
267,1.1847809168224814,3,pre_ko_rhs,6.4599988132929897e-15,6.4599988132929897e-15,9,10,-2.0625,0
267,1.1847809168224814,4,pre_ko_rhs,7.0663615731384173e-15,7.0663615731384173e-15,9,24,3.875,0
268,1.1912136993015925,1,pre_ko_rhs,7.2369002878967726e-15,7.2369002878967726e-15,9,24,3.4375,0
268,1.1912136993015925,2,pre_ko_rhs,7.4597421711530997e-15,7.4597421711530997e-15,9,22,1.5,0
268,1.1912136993015925,3,pre_ko_rhs,5.6334779941024062e-15,5.6334779941024062e-15,9,22,0.8125,0
268,1.1912136993015925,4,pre_ko_rhs,6.8802679352305805e-15,6.8802679352305805e-15,9,22,1.625,0
269,1.1976552145557142,1,pre_ko_rhs,5.8746856428577914e-15,5.8746856428577914e-15,9,10,-4,0
269,1.1976552145557142,2,pre_ko_rhs,6.2331627926073533e-15,6.2331627926073533e-15,9,12,-1.5,0
269,1.1976552145557142,3,pre_ko_rhs,7.0581789763642111e-15,7.0581789763642111e-15,9,22,1.125,0
269,1.1976552145557142,4,pre_ko_rhs,7.3706802878977252e-15,7.3706802878977252e-15,9,24,2.375,0
270,1.2041049655667375,1,pre_ko_rhs,7.0785623276145611e-15,7.0785623276145611e-15,9,24,3.125,0
270,1.2041049655667375,2,pre_ko_rhs,5.836737722904607e-15,5.836737722904607e-15,9,24,3.8125,0
270,1.2041049655667375,3,pre_ko_rhs,8.1697718384460039e-15,8.1697718384460039e-15,9,24,2.25,0
270,1.2041049655667375,4,pre_ko_rhs,7.5067385637578537e-15,7.5067385637578537e-15,9,12,-1.5,0
271,1.2105620733840985,1,pre_ko_rhs,6.1346093133854784e-15,6.1346093133854784e-15,9,22,1.8125,0
271,1.2105620733840985,2,pre_ko_rhs,7.1370652319035339e-15,7.1370652319035339e-15,9,12,-0.4375,0
271,1.2105620733840985,3,pre_ko_rhs,5.8559323694435226e-15,5.8559323694435226e-15,9,22,0.3125,0
271,1.2105620733840985,4,pre_ko_rhs,4.8476376872354674e-15,4.8476376872354674e-15,9,24,3.8125,0
272,1.2170267359586788,1,pre_ko_rhs,5.1834450347080745e-15,5.1834450347080745e-15,9,22,0.6875,0
272,1.2170267359586788,2,pre_ko_rhs,6.9468692174516599e-15,6.9468692174516599e-15,9,10,-2.4375,0
272,1.2170267359586788,3,pre_ko_rhs,6.5253680963785724e-15,6.5253680963785724e-15,9,12,-1.625,0
