cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
60,0.30450648562573529,2,pre_ko_rhs,1.773914804776624e-15,1.773914804776624e-15,9,53,7.75,0
60,0.30450648562573529,3,pre_ko_rhs,1.8729377703527325e-15,1.8729377703527325e-15,9,53,6.375,0
60,0.30450648562573529,4,pre_ko_rhs,1.4724831984582578e-15,1.4724831984582578e-15,9,53,8,0
61,0.30557312589868324,1,pre_ko_rhs,5.0727069729527435e-15,5.0727069729527435e-15,9,51,1.5,0
61,0.30557312589868324,2,pre_ko_rhs,5.536783580609732e-15,5.536783580609732e-15,9,14,-0.1875,0
61,0.30557312589868324,3,pre_ko_rhs,5.8338031438525155e-15,5.8338031438525155e-15,9,51,1.9375,0
61,0.30557312589868324,4,pre_ko_rhs,5.9710237879058936e-15,5.9710237879058936e-15,9,12,-1.5,0
62,0.30682957468014205,1,pre_ko_rhs,7.1476355592479611e-15,7.1476355592479611e-15,9,60,1.6875,0
62,0.30682957468014205,2,pre_ko_rhs,6.5330790887577273e-15,6.5330790887577273e-15,9,60,1.4375,0
62,0.30682957468014205,3,pre_ko_rhs,5.8798278062088886e-15,5.8798278062088886e-15,9,12,-1.5625,0
62,0.30682957468014205,4,pre_ko_rhs,7.2854952204753548e-15,7.2854952204753548e-15,9,58,0.25,0
63,0.30745746455246931,1,pre_ko_rhs,4.9074383764734102e-15,4.9074383764734102e-15,9,12,-1.8125,0
63,0.30745746455246931,2,pre_ko_rhs,5.6736027969931675e-15,5.6736027969931675e-15,9,61,0.0625,0
63,0.30745746455246931,3,pre_ko_rhs,6.0117363824696498e-15,6.0117363824696498e-15,9,61,0.5625,0
63,0.30745746455246931,4,pre_ko_rhs,6.0999290735880311e-15,6.0999290735880311e-15,9,61,0.8125,0
64,0.30808547539811854,1,pre_ko_rhs,7.7899058316464367e-15,7.7899058316464367e-15,9,66,1.4375,0
64,0.30808547539811854,2,pre_ko_rhs,7.4631461751324573e-15,7.4631461751324573e-15,9,14,-0.875,0
64,0.30808547539811854,3,pre_ko_rhs,6.5190786827087121e-15,6.5190786827087121e-15,9,12,-1.25,0
64,0.30808547539811854,4,pre_ko_rhs,5.2047472498258421e-15,5.2047472498258421e-15,9,12,-1.5,0
65,0.30934149708941699,1,pre_ko_rhs,4.8404522393668882e-15,4.8404522393668882e-15,9,66,1.5625,0
65,0.30934149708941699,2,pre_ko_rhs,7.0427711574164857e-15,7.0427711574164857e-15,9,12,-1.8125,0
65,0.30934149708941699,3,pre_ko_rhs,6.1133932154364577e-15,6.1133932154364577e-15,9,66,1.8125,0
65,0.30934149708941699,4,pre_ko_rhs,5.2411362347625597e-15,5.2411362347625597e-15,9,12,-1.875,0
66,0.31066770233980856,1,pre_ko_rhs,5.54663995023034e-15,5.54663995023034e-15,9,64,0.25,0
66,0.31066770233980856,2,pre_ko_rhs,5.0980644317693533e-15,5.0980644317693533e-15,9,14,-0.375,0
66,0.31066770233980856,3,pre_ko_rhs,4.4026476708070302e-15,4.4026476708070302e-15,9,14,-0.625,0
66,0.31066770233980856,4,pre_ko_rhs,6.0347698076291615e-15,6.0347698076291615e-15,9,12,-1.75,0
67,0.31199358895022272,1,pre_ko_rhs,6.0892044288803898e-15,6.0892044288803898e-15,9,66,1.625,0
67,0.31199358895022272,2,pre_ko_rhs,5.8516916270564073e-15,5.8516916270564073e-15,9,12,-1.4375,0
67,0.31199358895022272,3,pre_ko_rhs,4.1070283327230732e-15,4.1070283327230732e-15,9,66,1.1875,0
67,0.31199358895022272,4,pre_ko_rhs,6.21700883304096e-15,6.21700883304096e-15,9,14,-0.6875,0
68,0.31331916242122565,1,pre_ko_rhs,5.2974186347712369e-15,5.2974186347712369e-15,9,12,-1.375,0
68,0.31331916242122565,2,pre_ko_rhs,7.0685085762150371e-15,7.0685085762150371e-15,9,12,-2,0
68,0.31331916242122565,3,pre_ko_rhs,6.3509047461835342e-15,6.3509047461835342e-15,9,12,-1.5625,0
68,0.31331916242122565,4,pre_ko_rhs,6.13492384000368e-15,6.13492384000368e-15,9,14,-0.5,0
69,0.31464442823423971,1,pre_ko_rhs,5.7924992922063559e-15,5.7924992922063559e-15,9,12,-1.8125,0
69,0.31464442823423971,2,pre_ko_rhs,6.3193483898884274e-15,6.3193483898884274e-15,9,64,0.125,0
69,0.31464442823423971,3,pre_ko_rhs,5.3183958550197797e-15,5.3183958550197797e-15,9,14,-0.4375,0
69,0.31464442823423971,4,pre_ko_rhs,5.4386116307255958e-15,5.4386116307255958e-15,9,12,-1.9375,0
70,0.31596939185169948,1,pre_ko_rhs,5.9981416161179167e-15,5.9981416161179167e-15,9,14,-0.125,0
70,0.31596939185169948,2,pre_ko_rhs,5.6816350857588296e-15,5.6816350857588296e-15,9,12,-1.1875,0
70,0.31596939185169948,3,pre_ko_rhs,6.0015791055910944e-15,6.0015791055910944e-15,9,12,-2,0
70,0.31596939185169948,4,pre_ko_rhs,5.9060052456233074e-15,5.9060052456233074e-15,9,14,-0.25,0
71,0.31729405871720606,1,pre_ko_rhs,5.6414233487250338e-15,5.6414233487250338e-15,9,14,-0.6875,0
71,0.31729405871720606,2,pre_ko_rhs,4.6682791712793071e-15,4.6682791712793071e-15,9,66,1.1875,0
71,0.31729405871720606,3,pre_ko_rhs,4.5516480850503901e-15,4.5516480850503901e-15,9,66,1.9375,0
71,0.31729405871720606,4,pre_ko_rhs,6.2183284619797077e-15,6.2183284619797077e-15,9,64,0.0625,0
72,0.31861843425568032,1,pre_ko_rhs,6.4155467724035579e-15,6.4155467724035579e-15,9,64,0.5,0
72,0.31861843425568032,2,pre_ko_rhs,5.5018571991141687e-15,5.5018571991141687e-15,9,12,-1.75,0
72,0.31861843425568032,3,pre_ko_rhs,5.0029033395025146e-15,5.0029033395025146e-15,9,14,-0.5625,0
72,0.31861843425568032,4,pre_ko_rhs,6.111767302047778e-15,6.111767302047778e-15,9,14,-0.6875,0
73,0.31994252387351424,1,pre_ko_rhs,6.3729689126860652e-15,6.3729689126860652e-15,9,12,-1.875,0
73,0.31994252387351424,2,pre_ko_rhs,5.9760305330784288e-15,5.9760305330784288e-15,9,12,-1.8125,0
73,0.31994252387351424,3,pre_ko_rhs,6.5822997783154953e-15,6.5822997783154953e-15,9,66,2,0
73,0.31994252387351424,4,pre_ko_rhs,6.6026257592064601e-15,6.6026257592064601e-15,9,12,-1.5625,0
74,0.32126633295872148,1,pre_ko_rhs,5.2774228946033867e-15,5.2774228946033867e-15,9,64,0.1875,0
74,0.32126633295872148,2,pre_ko_rhs,7.30089029434944e-15,7.30089029434944e-15,9,12,-1.1875,0
74,0.32126633295872148,3,pre_ko_rhs,5.9958622062090003e-15,5.9958622062090003e-15,9,66,1.0625,0
74,0.32126633295872148,4,pre_ko_rhs,6.1573817271193698e-15,6.1573817271193698e-15,9,14,-0.3125,0
75,0.32258986688108698,1,pre_ko_rhs,6.1389586032695288e-15,6.1389586032695288e-15,9,12,-1.6875,0
75,0.32258986688108698,2,pre_ko_rhs,4.6882490988069131e-15,4.6882490988069131e-15,9,64,0.375,0
75,0.32258986688108698,3,pre_ko_rhs,5.7228410137534644e-15,5.7228410137534644e-15,9,12,-1,0
75,0.32258986688108698,4,pre_ko_rhs,6.0058325613962329e-15,6.0058325613962329e-15,9,64,0.9375,0
76,0.323913130992316,1,pre_ko_rhs,5.0299336778605526e-15,5.0299336778605526e-15,9,66,1.0625,0
76,0.323913130992316,2,pre_ko_rhs,7.1958276982747821e-15,7.1958276982747821e-15,9,64,0.0625,0
76,0.323913130992316,3,pre_ko_rhs,6.9650148682095231e-15,6.9650148682095231e-15,9,66,1.1875,0
76,0.323913130992316,4,pre_ko_rhs,5.3822157236966772e-15,5.3822157236966772e-15,9,12,-1,0
77,0.32523613062618312,1,pre_ko_rhs,7.1353923280709903e-15,7.1353923280709903e-15,9,64,0.25,0
77,0.32523613062618312,2,pre_ko_rhs,5.2898105915279011e-15,5.2898105915279011e-15,9,14,-0.3125,0
77,0.32523613062618312,3,pre_ko_rhs,5.4393523638161011e-15,5.4393523638161011e-15,9,64,0.8125,0
77,0.32523613062618312,4,pre_ko_rhs,6.6373266921452306e-15,6.6373266921452306e-15,9,12,-1.375,0
78,0.32655887109868181,1,pre_ko_rhs,7.2382427257355648e-15,7.2382427257355648e-15,9,14,-0.625,0
78,0.32655887109868181,2,pre_ko_rhs,5.0101046795941443e-15,5.0101046795941443e-15,9,64,0.3125,0
78,0.32655887109868181,3,pre_ko_rhs,5.9083027434409131e-15,5.9083027434409131e-15,9,64,1,0
78,0.32655887109868181,4,pre_ko_rhs,6.5586269667001021e-15,6.5586269667001021e-15,9,64,0.3125,0
79,0.32788135770817467,1,pre_ko_rhs,7.0356413851764877e-15,7.0356413851764877e-15,9,66,1.125,0
79,0.32788135770817467,2,pre_ko_rhs,6.4290455722272413e-15,6.4290455722272413e-15,9,66,1.6875,0
79,0.32788135770817467,3,pre_ko_rhs,6.3100851149732876e-15,6.3100851149732876e-15,9,66,1.75,0
79,0.32788135770817467,4,pre_ko_rhs,5.8170981700593761e-15,5.8170981700593761e-15,9,66,1.9375,0
80,0.32920359573554492,1,pre_ko_rhs,5.8945188944284367e-15,5.8945188944284367e-15,9,14,-0.375,0
80,0.32920359573554492,2,pre_ko_rhs,4.9955741848360361e-15,4.9955741848360361e-15,9,14,-0.875,0
80,0.32920359573554492,3,pre_ko_rhs,4.8330337659197673e-15,4.8330337659197673e-15,9,66,1.4375,0
80,0.32920359573554492,4,pre_ko_rhs,5.8082179245913771e-15,5.8082179245913771e-15,9,64,0.0625,0
81,0.33052559044434965,1,pre_ko_rhs,6.1561447657228646e-15,6.1561447657228646e-15,9,12,-1,0
81,0.33052559044434965,2,pre_ko_rhs,5.5489286943766929e-15,5.5489286943766929e-15,9,14,-0.5,0
81,0.33052559044434965,3,pre_ko_rhs,5.9076007306800674e-15,5.9076007306800674e-15,9,64,0.0625,0
81,0.33052559044434965,4,pre_ko_rhs,6.1427372929581927e-15,6.1427372929581927e-15,9,12,-1.9375,0
82,0.33184734708097491,1,pre_ko_rhs,5.1889326497415005e-15,5.1889326497415005e-15,9,14,-0.0625,0
82,0.33184734708097491,2,pre_ko_rhs,5.6371212679981047e-15,5.6371212679981047e-15,9,64,0.375,0
82,0.33184734708097491,3,pre_ko_rhs,5.8047519603430511e-15,5.8047519603430511e-15,9,14,-0.5,0
82,0.33184734708097491,4,pre_ko_rhs,5.6832048937812719e-15,5.6832048937812719e-15,9,66,1.6875,0
83,0.33316887087479269,1,pre_ko_rhs,6.9237932787695196e-15,6.9237932787695196e-15,9,64,0.375,0
83,0.33316887087479269,2,pre_ko_rhs,5.8699202215500846e-15,5.8699202215500846e-15,9,66,2,0
83,0.33316887087479269,3,pre_ko_rhs,6.4613740532318783e-15,6.4613740532318783e-15,9,12,-1.9375,0
83,0.33316887087479269,4,pre_ko_rhs,5.9678329009902106e-15,5.9678329009902106e-15,9,64,0.8125,0
84,0.33336334920377986,1,pre_ko_rhs,6.3948239959651596e-15,6.3948239959651596e-15,9,14,-0.25,0
84,0.33336334920377986,2,pre_ko_rhs,6.7442626448118456e-15,6.7442626448118456e-15,9,14,-0.3125,0
84,0.33336334920377986,3,pre_ko_rhs,5.6588604476540355e-15,5.6588604476540355e-15,9,12,-1.125,0
84,0.33336334920377986,4,pre_ko_rhs,6.8455137754877097e-15,6.8455137754877097e-15,9,12,-1.0625,0
85,0.33375230586175419,1,pre_ko_rhs,6.9017194858315759e-15,6.9017194858315759e-15,9,12,-1,0
85,0.33375230586175419,2,pre_ko_rhs,5.7720452492589784e-15,5.7720452492589784e-15,9,12,-1.8125,0
85,0.33375230586175419,3,pre_ko_rhs,5.8679943449879779e-15,5.8679943449879779e-15,9,12,-2,0
85,0.33375230586175419,4,pre_ko_rhs,6.9268634336483674e-15,6.9268634336483674e-15,9,14,-0.8125,0
86,0.33453021917770287,1,pre_ko_rhs,6.7010577681865031e-15,6.7010577681865031e-15,9,12,-1.4375,0
86,0.33453021917770287,2,pre_ko_rhs,4.5820085351009536e-15,4.5820085351009536e-15,9,12,-1.375,0
86,0.33453021917770287,3,pre_ko_rhs,5.8543111584441494e-15,5.8543111584441494e-15,9,14,-0.5625,0
86,0.33453021917770287,4,pre_ko_rhs,5.5465311446843503e-15,5.5465311446843503e-15,9,12,-1.6875,0
87,0.33585128624454014,1,pre_ko_rhs,5.2251732282131108e-15,5.2251732282131108e-15,9,12,-1.5625,0
87,0.33585128624454014,2,pre_ko_rhs,6.8207236415469352e-15,6.8207236415469352e-15,9,12,-1.5625,0
87,0.33585128624454014,3,pre_ko_rhs,5.2121550440056132e-15,5.2121550440056132e-15,9,14,-0.125,0
87,0.33585128624454014,4,pre_ko_rhs,6.6787337239291005e-15,6.6787337239291005e-15,9,64,1,0
88,0.33717213621295983,1,pre_ko_rhs,6.6089350061457161e-15,6.6089350061457161e-15,9,64,0.125,0
88,0.33717213621295983,2,pre_ko_rhs,4.3567029959283112e-15,4.3567029959283112e-15,9,66,1.5,0
88,0.33717213621295983,3,pre_ko_rhs,5.9262188813616998e-15,5.9262188813616998e-15,9,14,-0.5,0
88,0.33717213621295983,4,pre_ko_rhs,6.8421238727413864e-15,6.8421238727413864e-15,9,14,-0.0625,0
89,0.33849277424539581,1,pre_ko_rhs,5.980489014413734e-15,5.980489014413734e-15,9,64,0.75,0
89,0.33849277424539581,2,pre_ko_rhs,5.3674541483449952e-15,5.3674541483449952e-15,9,64,0.9375,0
89,0.33849277424539581,3,pre_ko_rhs,6.0216169328922267e-15,6.0216169328922267e-15,9,14,-0.9375,0
89,0.33849277424539581,4,pre_ko_rhs,4.9783372356023245e-15,4.9783372356023245e-15,9,64,0.3125,0
90,0.33981320548808713,1,pre_ko_rhs,6.4026933160322877e-15,6.4026933160322877e-15,9,12,-1.9375,0
90,0.33981320548808713,2,pre_ko_rhs,4.3424955891926007e-15,4.3424955891926007e-15,9,14,-0.5,0
90,0.33981320548808713,3,pre_ko_rhs,6.3145330824496031e-15,6.3145330824496031e-15,9,14,-0.5625,0
90,0.33981320548808713,4,pre_ko_rhs,4.9616444561031777e-15,4.9616444561031777e-15,9,14,-0.0625,0
91,0.34113343507124505,1,pre_ko_rhs,6.5527356422098669e-15,6.5527356422098669e-15,9,66,1.3125,0
91,0.34113343507124505,2,pre_ko_rhs,5.0922948486523499e-15,5.0922948486523499e-15,9,12,-1.5,0
91,0.34113343507124505,3,pre_ko_rhs,6.647127762099394e-15,6.647127762099394e-15,9,64,0.0625,0
91,0.34113343507124505,4,pre_ko_rhs,4.9418751601345069e-15,4.9418751601345069e-15,9,12,-1.5,0
92,0.34245346810922045,1,pre_ko_rhs,5.1168368890296383e-15,5.1168368890296383e-15,9,66,2,0
92,0.34245346810922045,2,pre_ko_rhs,6.1217045308202718e-15,6.1217045308202718e-15,9,66,1.25,0
92,0.34245346810922045,3,pre_ko_rhs,6.1362286411198253e-15,6.1362286411198253e-15,9,14,-0.4375,0
92,0.34245346810922045,4,pre_ko_rhs,5.1897206288963427e-15,5.1897206288963427e-15,9,12,-1.8125,0
93,0.34377330970067094,1,pre_ko_rhs,5.9311333019967529e-15,5.9311333019967529e-15,9,12,-1.1875,0
93,0.34377330970067094,2,pre_ko_rhs,5.5027579734949953e-15,5.5027579734949953e-15,9,12,-1.875,0
93,0.34377330970067094,3,pre_ko_rhs,5.3788495437644169e-15,5.3788495437644169e-15,9,12,-1.4375,0
93,0.34377330970067094,4,pre_ko_rhs,5.4877170538403876e-15,5.4877170538403876e-15,9,12,-1.75,0
94,0.34509296492872799,1,pre_ko_rhs,5.9734886203870335e-15,5.9734886203870335e-15,9,66,1.875,0
94,0.34509296492872799,2,pre_ko_rhs,5.4824734573620336e-15,5.4824734573620336e-15,9,14,-0.125,0
94,0.34509296492872799,3,pre_ko_rhs,5.6347598379230477e-15,5.6347598379230477e-15,9,12,-1.125,0
94,0.34509296492872799,4,pre_ko_rhs,6.5976310273654117e-15,6.5976310273654117e-15,9,14,-0.8125,0
95,0.3464124388611628,1,pre_ko_rhs,4.7538853721607583e-15,4.7538853721607583e-15,9,64,0.125,0
95,0.3464124388611628,2,pre_ko_rhs,6.8521934056398261e-15,6.8521934056398261e-15,9,12,-1.9375,0
95,0.3464124388611628,3,pre_ko_rhs,5.1237482842574515e-15,5.1237482842574515e-15,9,14,-0.875,0
95,0.3464124388611628,4,pre_ko_rhs,6.6703168769031842e-15,6.6703168769031842e-15,9,14,0,0
96,0.34773173655055156,1,pre_ko_rhs,7.0140603870334469e-15,7.0140603870334469e-15,9,66,1.375,0
96,0.34773173655055156,2,pre_ko_rhs,5.4835448912379538e-15,5.4835448912379538e-15,9,12,-1.5,0
96,0.34773173655055156,3,pre_ko_rhs,5.7301321784797557e-15,5.7301321784797557e-15,9,14,-0.6875,0
96,0.34773173655055156,4,pre_ko_rhs,5.9008668211658589e-15,5.9008668211658589e-15,9,12,-1.875,0
97,0.34905086303443889,1,pre_ko_rhs,6.5769083193554866e-15,6.5769083193554866e-15,9,66,1.4375,0
97,0.34905086303443889,2,pre_ko_rhs,6.8057889511653565e-15,6.8057889511653565e-15,9,14,-0.5,0
97,0.34905086303443889,3,pre_ko_rhs,5.0155070186035244e-15,5.0155070186035244e-15,9,64,0.875,0
97,0.34905086303443889,4,pre_ko_rhs,6.6061016649630903e-15,6.6061016649630903e-15,9,66,1.4375,0
98,0.35036982333550026,1,pre_ko_rhs,6.6955598094239891e-15,6.6955598094239891e-15,9,66,1.8125,0
98,0.35036982333550026,2,pre_ko_rhs,6.5454631850081875e-15,6.5454631850081875e-15,9,64,0.0625,0
98,0.35036982333550026,3,pre_ko_rhs,6.3902205949918028e-15,6.3902205949918028e-15,9,66,1.4375,0
98,0.35036982333550026,4,pre_ko_rhs,6.4737109848626876e-15,6.4737109848626876e-15,9,66,1.9375,0
99,0.3516886224617029,1,pre_ko_rhs,6.8744810913702516e-15,6.8744810913702516e-15,9,14,-0.375,0
99,0.3516886224617029,2,pre_ko_rhs,5.445990184330328e-15,5.445990184330328e-15,9,64,0.3125,0
99,0.3516886224617029,3,pre_ko_rhs,5.0138924227290409e-15,5.0138924227290409e-15,9,64,0.6875,0
99,0.3516886224617029,4,pre_ko_rhs,7.0302349094128719e-15,7.0302349094128719e-15,9,12,-1,0
100,0.35300726540646543,1,pre_ko_rhs,3.9910151940507211e-15,3.9910151940507211e-15,9,14,-0.625,0
100,0.35300726540646543,2,pre_ko_rhs,4.4931354195143444e-15,4.4931354195143444e-15,9,64,0.25,0
100,0.35300726540646543,3,pre_ko_rhs,6.0689877896520789e-15,6.0689877896520789e-15,9,66,2,0
100,0.35300726540646543,4,pre_ko_rhs,5.8079288506004674e-15,5.8079288506004674e-15,9,12,-1.0625,0
101,0.35432575714881648,1,pre_ko_rhs,5.8989478047272566e-15,5.8989478047272566e-15,9,14,-0.75,0
101,0.35432575714881648,2,pre_ko_rhs,5.8241181478583696e-15,5.8241181478583696e-15,9,64,0.9375,0
101,0.35432575714881648,3,pre_ko_rhs,5.0738917858176462e-15,5.0738917858176462e-15,9,12,-1.25,0
101,0.35432575714881648,4,pre_ko_rhs,5.8815309657148513e-15,5.8815309657148513e-15,9,12,-1.8125,0
102,0.35564410265355262,1,pre_ko_rhs,5.0642842316400153e-15,5.0642842316400153e-15,9,12,-1.4375,0
102,0.35564410265355262,2,pre_ko_rhs,5.6986745775298579e-15,5.6986745775298579e-15,9,14,-0.3125,0
102,0.35564410265355262,3,pre_ko_rhs,6.2072008913650491e-15,6.2072008913650491e-15,9,66,1.5625,0
102,0.35564410265355262,4,pre_ko_rhs,6.7111890738711892e-15,6.7111890738711892e-15,9,14,-0.5625,0
103,0.35696230687139574,1,pre_ko_rhs,6.3089018873856527e-15,6.3089018873856527e-15,9,14,-0.25,0
103,0.35696230687139574,2,pre_ko_rhs,6.5824547904639143e-15,6.5824547904639143e-15,9,14,-0.0625,0
103,0.35696230687139574,3,pre_ko_rhs,5.9542365833511183e-15,5.9542365833511183e-15,9,66,2,0
103,0.35696230687139574,4,pre_ko_rhs,6.0738174910034912e-15,6.0738174910034912e-15,9,66,1.5,0
104,0.3582803747391507,1,pre_ko_rhs,7.1457518189206847e-15,7.1457518189206847e-15,9,66,1.75,0
104,0.3582803747391507,2,pre_ko_rhs,5.2634058697398219e-15,5.2634058697398219e-15,9,14,-0.3125,0
104,0.3582803747391507,3,pre_ko_rhs,6.5828557844130565e-15,6.5828557844130565e-15,9,12,-1.1875,0
104,0.3582803747391507,4,pre_ko_rhs,5.9627065361729684e-15,5.9627065361729684e-15,9,12,-1.125,0
105,0.35959831117986313,1,pre_ko_rhs,5.413418268768244e-15,5.413418268768244e-15,9,12,-1.6875,0
105,0.35959831117986313,2,pre_ko_rhs,7.2592326205070133e-15,7.2592326205070133e-15,9,14,-0.9375,0
105,0.35959831117986313,3,pre_ko_rhs,5.2577390063214417e-15,5.2577390063214417e-15,9,14,-0.625,0
105,0.35959831117986313,4,pre_ko_rhs,4.8263759125889146e-15,4.8263759125889146e-15,9,66,1.0625,0
106,0.36091612110297777,1,pre_ko_rhs,6.4009359476689241e-15,6.4009359476689241e-15,9,66,2,0
106,0.36091612110297777,2,pre_ko_rhs,5.3852866442323202e-15,5.3852866442323202e-15,9,64,0.875,0
106,0.36091612110297777,3,pre_ko_rhs,6.2188295642996053e-15,6.2188295642996053e-15,9,66,1.9375,0
106,0.36091612110297777,4,pre_ko_rhs,4.4435914744543873e-15,4.4435914744543873e-15,9,64,0.375,0
107,0.36223380940449779,1,pre_ko_rhs,5.4716940996602341e-15,5.4716940996602341e-15,9,64,0.6875,0
107,0.36223380940449779,2,pre_ko_rhs,5.6512444569867619e-15,5.6512444569867619e-15,9,12,-1.5,0
107,0.36223380940449779,3,pre_ko_rhs,5.9700407851840295e-15,5.9700407851840295e-15,9,66,1.9375,0
107,0.36223380940449779,4,pre_ko_rhs,5.2955077440120988e-15,5.2955077440120988e-15,9,64,0.0625,0
108,0.36355138096714473,1,pre_ko_rhs,6.7472552240761098e-15,6.7472552240761098e-15,9,14,-0.9375,0
108,0.36355138096714473,2,pre_ko_rhs,6.1466268020747681e-15,6.1466268020747681e-15,9,14,0,0
108,0.36355138096714473,3,pre_ko_rhs,6.3759389858360019e-15,6.3759389858360019e-15,9,64,0.9375,0
108,0.36355138096714473,4,pre_ko_rhs,5.8380844495962472e-15,5.8380844495962472e-15,9,66,1.6875,0
109,0.36486884066051922,1,pre_ko_rhs,5.742404948570963e-15,5.742404948570963e-15,9,64,0.8125,0
109,0.36486884066051922,2,pre_ko_rhs,6.6018876630254955e-15,6.6018876630254955e-15,9,66,1.0625,0
109,0.36486884066051922,3,pre_ko_rhs,5.1048568770245765e-15,5.1048568770245765e-15,9,14,-0.1875,0
109,0.36486884066051922,4,pre_ko_rhs,6.9829622111049951e-15,6.9829622111049951e-15,9,64,1,0
110,0.36618619334126201,1,pre_ko_rhs,6.1504512184172683e-15,6.1504512184172683e-15,9,12,-1.6875,0
110,0.36618619334126201,2,pre_ko_rhs,5.8198975751363114e-15,5.8198975751363114e-15,9,12,-2,0
110,0.36618619334126201,3,pre_ko_rhs,5.1350119917049424e-15,5.1350119917049424e-15,9,12,-1.6875,0
110,0.36618619334126201,4,pre_ko_rhs,5.2279413793290399e-15,5.2279413793290399e-15,9,14,-0.625,0
111,0.36750344385321482,1,pre_ko_rhs,5.5853853689594379e-15,5.5853853689594379e-15,9,12,-1,0
111,0.36750344385321482,2,pre_ko_rhs,6.5858713547371827e-15,6.5858713547371827e-15,9,12,-1.625,0
111,0.36750344385321482,3,pre_ko_rhs,6.4588067410187179e-15,6.4588067410187179e-15,9,14,0,0
111,0.36750344385321482,4,pre_ko_rhs,5.3756546738659963e-15,5.3756546738659963e-15,9,66,1.8125,0
112,0.36882059702758052,1,pre_ko_rhs,6.4959330203466508e-15,6.4959330203466508e-15,9,12,-2,0
112,0.36882059702758052,2,pre_ko_rhs,6.7381924550243998e-15,6.7381924550243998e-15,9,66,2,0
112,0.36882059702758052,3,pre_ko_rhs,6.5247346655820916e-15,6.5247346655820916e-15,9,66,1.5,0
112,0.36882059702758052,4,pre_ko_rhs,4.866359783356184e-15,4.866359783356184e-15,9,14,-0.125,0
113,0.37013765768308132,1,pre_ko_rhs,5.657191262795311e-15,5.657191262795311e-15,9,64,0.8125,0
113,0.37013765768308132,2,pre_ko_rhs,5.0926023033568575e-15,5.0926023033568575e-15,9,64,0.1875,0
113,0.37013765768308132,3,pre_ko_rhs,4.2513852127822129e-15,4.2513852127822129e-15,9,12,-1.0625,0
113,0.37013765768308132,4,pre_ko_rhs,5.43517267284896e-15,5.43517267284896e-15,9,14,-0.875,0
114,0.3714546306261145,1,pre_ko_rhs,5.4583763100603266e-15,5.4583763100603266e-15,9,14,-0.0625,0
114,0.3714546306261145,2,pre_ko_rhs,5.8441295825744671e-15,5.8441295825744671e-15,9,64,0.6875,0
114,0.3714546306261145,3,pre_ko_rhs,6.8800293619116356e-15,6.8800293619116356e-15,9,12,-1.5,0
114,0.3714546306261145,4,pre_ko_rhs,5.0913032788492917e-15,5.0913032788492917e-15,9,12,-1.4375,0
115,0.37277152065090413,1,pre_ko_rhs,6.1390328486730138e-15,6.1390328486730138e-15,9,64,0.25,0
115,0.37277152065090413,2,pre_ko_rhs,5.7857340049724359e-15,5.7857340049724359e-15,9,12,-1.625,0
115,0.37277152065090413,3,pre_ko_rhs,5.8054124755819618e-15,5.8054124755819618e-15,9,14,0,0
115,0.37277152065090413,4,pre_ko_rhs,6.5475485220208541e-15,6.5475485220208541e-15,9,66,1.9375,0
116,0.37408833253964824,1,pre_ko_rhs,5.1434927667014868e-15,5.1434927667014868e-15,9,66,1.4375,0
116,0.37408833253964824,2,pre_ko_rhs,6.7274202480641708e-15,6.7274202480641708e-15,9,12,-1.375,0
116,0.37408833253964824,3,pre_ko_rhs,4.756064205628044e-15,4.756064205628044e-15,9,14,-0.125,0
116,0.37408833253964824,4,pre_ko_rhs,5.7250438096083942e-15,5.7250438096083942e-15,9,12,-1.9375,0
117,0.37540507106265986,1,pre_ko_rhs,6.2980174979664943e-15,6.2980174979664943e-15,9,12,-1.6875,0
117,0.37540507106265986,2,pre_ko_rhs,5.9748590810329412e-15,5.9748590810329412e-15,9,12,-1.5625,0
117,0.37540507106265986,3,pre_ko_rhs,5.8684677869875888e-15,5.8684677869875888e-15,9,64,0.5625,0
117,0.37540507106265986,4,pre_ko_rhs,7.0666678205998566e-15,7.0666678205998566e-15,9,14,0,0
118,0.37672174097850092,1,pre_ko_rhs,6.2314509888699052e-15,6.2314509888699052e-15,9,66,1.9375,0
