2026/08/29 08:43:05.761, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:43:15.763, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:43:25.764, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:43:35.764, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 92
2026/08/29 08:43:45.766, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:43:55.767, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:44:05.768, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:44:15.769, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:44:25.770, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:44:35.771, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:44:45.772, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:44:55.773, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:45:05.774, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:45:15.775, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:45:25.776, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:45:35.778, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:45:45.778, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:45:55.779, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:46:05.780, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:46:15.781, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:46:25.782, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:46:35.783, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:46:45.785, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:46:55.785, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:47:05.788, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 77
2026/08/29 08:47:15.789, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:47:25.790, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:47:35.791, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:47:45.792, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:47:55.794, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:48:05.795, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:48:15.796, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:48:25.797, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:48:35.798, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:48:45.799, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:48:55.801, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:49:05.802, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:49:15.802, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:49:25.802, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:49:35.803, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:49:45.803, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:49:55.804, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:50:05.805, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:50:15.806, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:50:25.807, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:50:35.807, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:50:45.808, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:50:55.809, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:51:05.810, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:51:15.810, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:51:25.811, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:51:35.812, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:51:45.812, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:51:55.812, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
