cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
239,0.30682957468014205,4,pre_ko_rhs,1.0471569423851996e-13,1.0471569423851996e-13,9,60,1.65625,0
240,0.30716092953426744,1,pre_ko_rhs,1.1539017213487666e-13,1.1539017213487666e-13,9,60,1.09375,0
240,0.30716092953426744,2,pre_ko_rhs,1.1012751771584737e-13,1.1012751771584737e-13,9,60,1.546875,0
240,0.30716092953426744,3,pre_ko_rhs,1.0439793795894297e-13,1.0439793795894297e-13,9,58,1,0
240,0.30716092953426744,4,pre_ko_rhs,1.13243335456441e-13,1.13243335456441e-13,9,58,0.875,0
241,0.30745746455246931,1,pre_ko_rhs,9.6651955811340555e-14,9.6651955811340555e-14,9,61,0.28125,0
241,0.30745746455246931,2,pre_ko_rhs,1.120925735638466e-13,1.120925735638466e-13,9,61,0.421875,0
241,0.30745746455246931,3,pre_ko_rhs,1.1358836878089027e-13,1.1358836878089027e-13,9,12,-1.671875,0
241,0.30745746455246931,4,pre_ko_rhs,1.1485986037724788e-13,1.1485986037724788e-13,9,63,1.515625,0
242,0.30778877950838868,1,pre_ko_rhs,1.0740497125260988e-13,1.0740497125260988e-13,9,63,1.703125,0
242,0.30778877950838868,2,pre_ko_rhs,1.0705011982680208e-13,1.0705011982680208e-13,9,12,-1.578125,0
242,0.30778877950838868,3,pre_ko_rhs,1.2223453182563879e-13,1.2223453182563879e-13,9,61,0.234375,0
242,0.30778877950838868,4,pre_ko_rhs,9.5922960839728253e-14,9.5922960839728253e-14,9,14,-0.890625,0
243,0.30808547539811854,1,pre_ko_rhs,1.0717904721920836e-13,1.0717904721920836e-13,9,64,0.03125,0
243,0.30808547539811854,2,pre_ko_rhs,9.4468702210577792e-14,9.4468702210577792e-14,9,14,-0.6875,0
243,0.30808547539811854,3,pre_ko_rhs,1.3666382004267964e-13,1.3666382004267964e-13,9,66,1.4375,0
243,0.30808547539811854,4,pre_ko_rhs,1.0485630994141856e-13,1.0485630994141856e-13,9,66,1.390625,0
244,0.30841675075690089,1,pre_ko_rhs,9.3817698093267892e-14,9.3817698093267892e-14,9,64,0.359375,0
244,0.30841675075690089,2,pre_ko_rhs,1.0584813703633574e-13,1.0584813703633574e-13,9,66,1.921875,0
244,0.30841675075690089,3,pre_ko_rhs,1.1144861562105182e-13,1.1144861562105182e-13,9,12,-1.109375,0
244,0.30841675075690089,4,pre_ko_rhs,1.1596103754498258e-13,1.1596103754498258e-13,9,12,-1.84375,0
245,0.3087480053524973,1,pre_ko_rhs,1.2512743927619147e-13,1.2512743927619147e-13,9,66,1.015625,0
245,0.3087480053524973,2,pre_ko_rhs,1.2398572616177009e-13,1.2398572616177009e-13,9,12,-1.84375,0
245,0.3087480053524973,3,pre_ko_rhs,1.0939873658981784e-13,1.0939873658981784e-13,9,66,1.65625,0
245,0.3087480053524973,4,pre_ko_rhs,1.0308446775836805e-13,1.0308446775836805e-13,9,66,1.828125,0
246,0.3090792392719699,1,pre_ko_rhs,9.3645356213178073e-14,9.3645356213178073e-14,9,12,-1.734375,0
246,0.3090792392719699,2,pre_ko_rhs,1.0857021962297376e-13,1.0857021962297376e-13,9,66,1.25,0
246,0.3090792392719699,3,pre_ko_rhs,9.5457219110763259e-14,9.5457219110763259e-14,9,12,-1.78125,0
246,0.3090792392719699,4,pre_ko_rhs,1.1355338524403712e-13,1.1355338524403712e-13,9,12,-1.9375,0
247,0.30941045260230671,1,pre_ko_rhs,1.221152218945783e-13,1.221152218945783e-13,9,14,-0.53125,0
247,0.30941045260230671,2,pre_ko_rhs,1.1299559470466924e-13,1.1299559470466924e-13,9,12,-1.90625,0
247,0.30941045260230671,3,pre_ko_rhs,1.0057700228358711e-13,1.0057700228358711e-13,9,66,1.8125,0
247,0.30941045260230671,4,pre_ko_rhs,1.0885654597122303e-13,1.0885654597122303e-13,9,12,-1.59375,0
248,0.30974164543042182,1,pre_ko_rhs,1.083755899784734e-13,1.083755899784734e-13,9,66,1.390625,0
248,0.30974164543042182,2,pre_ko_rhs,1.186012961085139e-13,1.186012961085139e-13,9,64,0.71875,0
248,0.30974164543042182,3,pre_ko_rhs,1.0004763170156261e-13,1.0004763170156261e-13,9,12,-1.375,0
248,0.30974164543042182,4,pre_ko_rhs,1.3103990070100339e-13,1.3103990070100339e-13,9,14,-0.625,0
